voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;349869866
CHEMIN RURAL;Chemin rural N°14A de Molinot à Igornay;N°14A DE MOLINOT A IGORNAY;IGORNAY;349868174
CHEMIN RURAL;Chemin rural n°46 dit Voie Romaine;N°46 DIT VOIE ROMAINE;ROMAINE;349869867
CHEMIN RURAL;Chemin rural n°48;N°48;N°48;167619614
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;349868179
ROUTE;Route d'Épinac;D EPINAC;EPINAC;349869872,368446765,368446766
ROUTE;Route de Molinot;DE MOLINOT;MOLINOT;349869873
ROUTE;Route de Thury;DE THURY;THURY;354633852
RUE;Rue Carré;CARRE;CARRE;223634150
RUE;Rue Sébille;SEBILLE;SEBILLE;349869874
RUE;Rue d'Hue;D HUE;HUE;349869875
RUE;Rue de l'Église;DE L EGLISE;EGLISE;171273535
RUE;Rue de la Chaume;DE LA CHAUME;CHAUME;349869876
RUE;Rue de la Cour;DE LA COUR;COUR;349869877
RUE;Rue de la Gare;DE LA GARE;GARE;349869878
RUE;Rue de la Place;DE LA PLACE;PLACE;349869879
RUE;Rue de la Ruée;DE LA RUEE;RUEE;349869880
RUE;Rue des Biques;DES BIQUES;BIQUES;349868180
RUE;Rue des Chetites Vignes;DES CHETITES VIGNES;VIGNES;349869881
RUE;Rue des Varennes;DES VARENNES;VARENNES;159280306
RUE;Rue du Chaverteau;DU CHAVERTEAU;CHAVERTEAU;349868181
RUE;Rue du Mont;DU MONT;MONT;171273562
RUE;Rue du Moulin;DU MOULIN;MOULIN;349869882
RUE;Rue du Stade;DU STADE;STADE;159280313,159280316
VOIE;Voie Romaine;ROMAINE;ROMAINE;349869868
