voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Pont de l'Ariège;DU PONT DE L ARIEGE;ARIEGE;127638213,127638236
CHEMIN;Chemin de Canto Cabana;DE CANTO CABANA;CABANA;278029032,336000073
CHEMIN;Chemin de Gratiane;DE GRATIANE;GRATIANE;278029022
IMPASSE;Impasse Delpech;DELPECH;EGLISE;163628812
IMPASSE;Impasse de l'Égalité;DE L EGALITE;EGALITE;330923895
IMPASSE;Impasse du Piroulet;DU PIROULET;PIROULET;336000075
IMPASSE;Impasse du Tilleul;DU TILLEUL;TILLEUL;589539206
IMPASSE;Impasse du Tut;DU TUT;TUT;330923894
;L'Ariégeoise;L ARIEGEOISE;ARIEGEOISE;33837724,133145840
LOTISSEMENT;Lotissement Canto Cabana;CANTO CABANA;CABANA;278029031
LOTISSEMENT;Lotissement Les Acacias;LES ACACIAS;ACACIAS;278029020
LOTISSEMENT;Lotissement du Pigeonnier;DU PIGEONNIER;PIGEONNIER;336000076
PLACE;Place Delpech;DELPECH;EGLISE;163628813
PLACE;Place de Lafargue;DE LAFARGUE;LAFARGUE;278029033
PLACE;Place de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;278029034
PLACE;Place de l'Église;DE L EGLISE;EGLISE;330923911
PLACE;Place du Piroulet;DU PIROULET;PIROULET;163628820
ROUTE;Route de Lafargue;DE LAFARGUE;LAFARGUE;278029021,330923914
ROUTE;Route de Saint-Amans;DE SAINT AMANS;AMANS;127638196
ROUTE;Route de Toulouse;DE TOULOUSE;TOULOUSE;336000077
ROUTE;Route de Tremege;DE TREMEGE;TREMEGE;104635934
ROUTE;Route du Vernet;DU VERNET;VERNET;330923921
RUE;Rue Theophile Delcassé;THEOPHILE DELCASSE;DELCASSE;163628819
RUE;Rue de l'Horloge;DE L HORLOGE;HORLOGE;163628814
RUE;Rue de l'Église;DE L EGLISE;EGLISE;127638240
RUE;Rue des Jardins;DES JARDINS;JARDINS;163628815
RUE;Rue du Canton;DU CANTON;CANTON;330923880
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;336000078
RUE;Rue du Moulin;DU MOULIN;MOULIN;163628816
RUE;Rue du Payroulie;DU PAYROULIE;PAYROULIE;278029027
RUE;Rue du Rigail;DU RIGAIL;RIGAIL;163628818
