voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Loisy;DE LOISY;LOISY;169747058
PLACE;Place Coutant;COUTANT;COUTANT;644913479,644913480
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;169747073
RUE;Rue Saint-Éloi;SAINT ELOI;ELOI;169747069
RUE;Rue de Presles;DE PRESLES;PRESLES;169751896
RUE;Rue de Saint-Pierre Saint-Paul;DE SAINT PIERRE SAINT PAUL;PAUL;169747057
RUE;Rue de l'Abbé Volleraux;DE L ABBE VOLLERAUX;VOLLERAUX;169747061,169747072
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;169747066
RUE;Rue de la Sente;DE LA SENTE;SENTE;169755439
RUE;Rue des Régales;DES REGALES;REGALES;169751898
RUE;Rue du Gué;DU GUE;GUE;169747055
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;169747074
