voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Royal;ROYAL;ROYAL;164887007,164887010,388736338
CHEMIN;Chemin du Bois;DU BOIS;BOIS;151413135
RUE;Rue Balavoine;BALAVOINE;BALAVOINE;38574569
RUE;Rue Nationale;NATIONALE;NATIONALE;38574567,388736325
RUE;Rue de Linzeux;DE LINZEUX;LINZEUX;165723681
RUE;Rue de l'École;DE L ECOLE;ECOLE;151413139
RUE;Rue de l'Église;DE L EGLISE;EGLISE;38574570
RUE;Rue des Moulins;DES MOULINS;MOULINS;164887008,289988435
RUE;Rue du Marais;DU MARAIS;MARAIS;38574566
RUE;Rue du Valentin;DU VALENTIN;VALENTIN;165723676
