voie;name;name_norm;last_word_norm;ways
;Bouton Méloteau;BOUTON MELOTEAU;MELOTEAU;477097160
;C;C;C;210026559
IMPASSE;Impasse Saint-Jacques;SAINT JACQUES;JACQUES;207626824
IMPASSE;Impasse des Dîmes;DES DIMES;DIMES;207626822
IMPASSE;Impasse des Grands Sainfoins;DES GRANDS SAINFOINS;SAINFOINS;477097157
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;128266800,128266801
IMPASSE;Impasse du Boulanger;DU BOULANGER;BOULANGER;207626821
RUE;Rue de Fretay;DE FRETAY;FRETAY;477097156
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;128266804,207626823
RUE;Rue de la Crochetterie;DE LA CROCHETTERIE;CROCHETTERIE;128266862
RUE;Rue de la Gibardière;DE LA GIBARDIERE;GIBARDIERE;207626820
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;128175751
RUE;Rue des Boissonnards;DES BOISSONNARDS;BOISSONNARDS;128266802
RUE;Rue des Peziers;DES PEZIERS;PEZIERS;7949483
RUE;Rue du Grand Marchais;DU GRAND MARCHAIS;MARCHAIS;128175752
RUE;Rue du Grand Puits;DU GRAND PUITS;PUITS;477097158
