voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Georges Clémencreau;GEORGES CLEMENCREAU;CLEMENCREAU;53129323
CHEMIN;Chemin de Pont Voillard;DE PONT VOILLARD;VOILLARD;122398970
CHEMIN;Chemin des Pilotes;DES PILOTES;PILOTES;53129331
IMPASSE;Impasse André Boeri;ANDRE BOERI;BOERI;448671126,448671128,448671129
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;478728704
IMPASSE;Impasse des Champs Marins;DES CHAMPS MARINS;MARINS;478728707
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;478728705
IMPASSE;Impasse des Perroyes;DES PERROYES;PERROYES;478728698,478728699
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;36979470
RUE;Rue Alfred Mengoz;ALFRED MENGOZ;MENGOZ;196861357
RUE;Rue Aristide Briand;ARISTIDE BRIAND;BRIAND;196861317,196861337,570755026,570755028,570755029,570755030,570755041,570755043
RUE;Rue Georges Guynemer;GEORGES GUYNEMER;GUYNEMER;53129322
RUE;Rue Georges Romary;GEORGES ROMARY;ROMARY;196861328
RUE;Rue Jean Zay;JEAN ZAY;ZAY;196861354
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;478728712
RUE;Rue Jean-Jaurès;JEAN JAURES;JAURES;261505199
RUE;Rue Jules Ferry;JULES FERRY;FERRY;196861347,371465126
RUE;Rue Jules Michelet;JULES MICHELET;MICHELET;181157455
RUE;Rue Léon Valentin;LEON VALENTIN;VALENTIN;196861345
RUE;Rue Maréchal Foch;MARECHAL FOCH;FOCH;196861320
RUE;Rue Maréchal Lyautey;MARECHAL LYAUTEY;LYAUTEY;463510936
RUE;Rue Pasteur;PASTEUR;PASTEUR;196861335,196861353,261505198,478728708,478728709
RUE;Rue Pierre Bérégovoy;PIERRE BEREGOVOY;BEREGOVOY;478728706
RUE;Rue Pierre Curie;PIERRE CURIE;CURIE;478728703
RUE;Rue Raymond Poincaré;RAYMOND POINCARE;POINCARE;655431246
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;196861325
RUE;Rue de Saint-Sauveur;DE SAINT SAUVEUR;SAUVEUR;186994958
RUE;Rue des Fougères;DES FOUGERES;FOUGERES;448671136
RUE;Rue des Grands Champs;DES GRANDS CHAMPS;CHAMPS;478728700,478728701,478728702
RUE;Rue des Prés;DES PRES;PRES;463510935
RUE;Rue du Bouquet;DU BOUQUET;BOUQUET;478728697
RUE;Rue du Suchot;DU SUCHOT;SUCHOT;261505240
RUE;Rue Édouard Herriot;EDOUARD HERRIOT;HERRIOT;36979469,128522594,128522595,335185661,335200424
VOIE;Voie de Brest;DE BREST;BREST;200498072
