voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;217970853,376797360,376797361
CHEMIN;Chemin de Montrame;DE MONTRAME;MONTRAME;217973474,217973475
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;217972123
CHEMIN;Chemin des Corberantes;DES CORBERANTES;CORBERANTES;217975371
CHEMIN;Chemin des Deux Arpents;DES DEUX ARPENTS;ARPENTS;423586732
CHEMIN;Chemin des Fossés à l'Ouest;DES FOSSES A L OUEST;OUEST;217972124,423586733
CHEMIN;Chemin des Meuniers;DES MEUNIERS;MEUNIERS;202828781
CHEMIN;Chemin du Cours aux Piats;DU COURS AUX PIATS;PIATS;423586734,423586735
CITE;Cité Corberantes;CORBERANTES;CORBERANTES;217975364
IMPASSE;Impasse de l'Oratoire;DE L ORATOIRE;ORATOIRE;217975365
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;217973671
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;217973654
IMPASSE;Impasse du Lion;DU LION;LION;217974196,217974197
IMPASSE;Impasse du Scorpion;DU SCORPION;SCORPION;423586736
;Le Gué Neuf;LE GUE NEUF;NEUF;217983716,217984462
PLACE;Place de la Gare;DE LA GARE;GARE;217982394
PLACE;Place du Capricorne;DU CAPRICORNE;CAPRICORNE;217974198
ROUTE;Route d'Hermé à Éverly;D HERME A EVERLY;EVERLY;88534480,376797378
ROUTE;Route d'Éverly;D EVERLY;EVERLY;642268285
ROUTE;Route de Bray;DE BRAY;BRAY;217973476,217973477
RUE;Rue Grande;GRANDE;GRANDE;376797381
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;217972542
RUE;Rue de Montramé;DE MONTRAME;MONTRAME;423586737
RUE;Rue de l'Église;DE L EGLISE;EGLISE;217972758
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;202828782,217972309
RUE;Rue de la Gare de Marchandises;DE LA GARE DE MARCHANDISES;MARCHANDISES;217982395
RUE;Rue de la Poste;DE LA POSTE;POSTE;217973655
RUE;Rue de la Vigneronne;DE LA VIGNERONNE;VIGNERONNE;217972548
RUE;Rue des Fossés au Midi;DES FOSSES AU MIDI;MIDI;217972735
RUE;Rue des Gémeaux;DES GEMEAUX;GEMEAUX;217974199
RUE;Rue des Vignes;DES VIGNES;VIGNES;217972310
RUE;Rue du Bélier;DU BELIER;BELIER;217974200
RUE;Rue du Château;DU CHATEAU;CHATEAU;217982396,217982397
RUE;Rue du Sagittaire;DU SAGITTAIRE;SAGITTAIRE;217974201
RUE;Rue du Verseau;DU VERSEAU;VERSEAU;217974202
RUELLE;Ruelle Billon;BILLON;BILLON;217972551
RUELLE;Ruelle de Saint-Cyr;DE SAINT CYR;CYR;423586738
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;423586739
RUELLE;Ruelle de la Fontaine;DE LA FONTAINE;FONTAINE;217972311
RUELLE;Ruelle de la Justice;DE LA JUSTICE;JUSTICE;217972312
RUELLE;Ruelle de la Vierge;DE LA VIERGE;VIERGE;423586740
RUELLE;Ruelle du Vallot Robin;DU VALLOT ROBIN;ROBIN;423586741
