voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Théron;DU THERON;THERON;443206766
GRANDE RUE;Grande Rue;;REILHANETTE;144454102,443206759
;Les Faysses;LES FAYSSES;FAYSSES;279955843,478295565
;Les Marzellières;LES MARZELLIERES;MARZELLIERES;144454107,443206758
PASSAGE;Passage du Rif;DU RIF;RIF;443206767,445872916,445872917
RUE;Rue La Terre;LA TERRE;TERRE;443206762
RUE;Rue Saint-Éloi;SAINT ELOI;ELOI;443206761
RUE;Rue Tricot;TRICOT;EGLISE;443206765
RUE;Rue de l'Église;DE L EGLISE;EGLISE;443206764,445872918
RUE;Rue de la Moutardière;DE LA MOUTARDIERE;MOUTARDIERE;551407993
RUE;Rue des Bourgs;DES BOURGS;BOURGS;443206755
RUE;Rue des Écoles;DES ECOLES;ECOLES;438452013,478298992
RUE;Rue du Bourg;DU BOURG;BOURG;443206763,445872919
