voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Conte;DE LA CONTE;CONTE;75212977
AVENUE;Avenue des Hublots;DES HUBLOTS;HUBLOTS;75214187
BOULEVARD;Boulevard Beau Rivage;BEAU RIVAGE;RIVAGE;75213614
BOULEVARD;Boulevard de la Mer;DE LA MER;MER;262741090,262741091,262741092
CHEMIN;Chemin des Boulots;DES BOULOTS;BOULOTS;90358899
CHEMIN;Chemin des Coignées;DES COIGNEES;COIGNEES;167862341
CHEMIN;Chemin des Dondaines;DES DONDAINES;DONDAINES;167862336
CHEMIN;Chemin des Matelots;DES MATELOTS;MATELOTS;90358846,90358858
CHEMIN;Chemin des Ruinettes;DES RUINETTES;RUINETTES;167862347
CHEMIN;Chemin du Brocq;DU BROCQ;BROCQ;203014831
CITE;Cité de la Calière;DE LA CALIERE;CALIERE;75169942
IMPASSE;Impasse Julien James;JULIEN JAMES;JAMES;560280738,560280739
IMPASSE;Impasse des Canaries;DES CANARIES;CANARIES;90358939
IMPASSE;Impasse des Chardons Bleus;DES CHARDONS BLEUS;BLEUS;560280757
IMPASSE;Impasse des Goëlands;DES GOELANDS;GOELANDS;90358898
IMPASSE;Impasse des Oyats;DES OYATS;OYATS;560280759
;Observatoire Ornithologique;OBSERVATOIRE ORNITHOLOGIQUE;ORNITHOLOGIQUE;304099857
PLACE;Place Abbé Louis Godefroy;ABBE LOUIS GODEFROY;GODEFROY;463342902
PLACE;Place Alphonse Fautrat;ALPHONSE FAUTRAT;FAUTRAT;75214933
PLACE;Place des Cormorans;DES CORMORANS;CORMORANS;560280755
PLACE;Place des Rouges-Gorges;DES ROUGES GORGES;GORGES;560280750
PLACE;Place des Serins;DES SERINS;SERINS;560280751,560280753
RUE;Rue Arsène Leroty;ARSENE LEROTY;LEROTY;90358872
RUE;Rue Auguste Lecesne;AUGUSTE LECESNE;LECESNE;90358929
RUE;Rue Barbey d'Aurevilly;BARBEY D AUREVILLY;AUREVILLY;25023950
RUE;Rue Colette;COLETTE;JERSEY;75212983
RUE;Rue Fernand Desplanques;FERNAND DESPLANQUES;DESPLANQUES;25007482,137024650,176325882,176325883
RUE;Rue Fernand Lechanteur;FERNAND LECHANTEUR;LECHANTEUR;75213355
RUE;Rue François Enault;FRANCOIS ENAULT;ENAULT;90358854
RUE;Rue François Fourmage;FRANCOIS FOURMAGE;FOURMAGE;90359005
RUE;Rue Jean Racine;JEAN RACINE;RACINE;75213361
RUE;Rue Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;90358889
RUE;Rue Joachim du Bellay;JOACHIM DU BELLAY;BELLAY;75213364
RUE;Rue Julien James;JULIEN JAMES;JAMES;75214190
RUE;Rue Lamartine;LAMARTINE;MATELOTS;90358850
RUE;Rue Louis Beuve;LOUIS BEUVE;BEUVE;75213354
RUE;Rue Molière;MOLIERE;CHARDONNERETS;90358863
RUE;Rue Ronsard;RONSARD;BELLAY;75213365
RUE;Rue d'Annoville;D ANNOVILLE;ANNOVILLE;90358888
RUE;Rue d'Auvergne;D AUVERGNE;AUVERGNE;75212984
RUE;Rue de Bretagne;DE BRETAGNE;BRETAGNE;90358845
RUE;Rue de Clamorgan;DE CLAMORGAN;CLAMORGAN;90358892
RUE;Rue de Jersey;DE JERSEY;JERSEY;75212982
RUE;Rue de Normandie;DE NORMANDIE;NORMANDIE;90358880
RUE;Rue de la Brassinerie;DE LA BRASSINERIE;BRASSINERIE;463342900
RUE;Rue de la Varende;DE LA VARENDE;VARENDE;75212981
RUE;Rue des Algues;DES ALGUES;ALGUES;90358851
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;90358839,90358870,90358919
RUE;Rue des Antilles;DES ANTILLES;ANTILLES;90358904
RUE;Rue des Bouvreuils;DES BOUVREUILS;BOUVREUILS;90358911
RUE;Rue des Bulots;DES BULOTS;BULOTS;560280737
RUE;Rue des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;90358861
RUE;Rue des Chouqueries;DES CHOUQUERIES;CHOUQUERIES;90358921
RUE;Rue des Cigognes;DES CIGOGNES;CIGOGNES;25023949
RUE;Rue des Colombes;DES COLOMBES;COLOMBES;90358853
RUE;Rue des Cyclamens;DES CYCLAMENS;CYCLAMENS;90358865
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;90358840
RUE;Rue des Flandres;DES FLANDRES;FLANDRES;90358879
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;90358871
RUE;Rue des Hortensias;DES HORTENSIAS;HORTENSIAS;90358993
RUE;Rue des Moineaux;DES MOINEAUX;MOINEAUX;90359012
RUE;Rue des Morts;DES MORTS;MORTS;75158615
RUE;Rue des Mouettes;DES MOUETTES;MOUETTES;90358843
RUE;Rue des Mésanges;DES MESANGES;MESANGES;90358874
RUE;Rue des Perruches;DES PERRUCHES;PERRUCHES;90358930
RUE;Rue des Romarins;DES ROMARINS;ROMARINS;90358835
RUE;Rue des Rossignols;DES ROSSIGNOLS;ROSSIGNOLS;75213359
RUE;Rue des Seychelles;DES SEYCHELLES;SEYCHELLES;90358885
RUE;Rue des Tourterelles;DES TOURTERELLES;TOURTERELLES;90358866
RUE;Rue du Canal;DU CANAL;CANAL;75162154,90358831
RUE;Rue du Haut Chemin;DU HAUT CHEMIN;CHEMIN;92735076
RUE;Rue du Maréchal Foch;DU MARECHAL FOCH;FOCH;75213618
RUE;Rue Émile Fauny;EMILE FAUNY;FAUNY;75212980
RESIDENCE;Résidence les Maisons de la Plage;LES MAISONS DE LA PLAGE;PLAGE;90358837,90358997
;Sente des Prés;SENTE DES PRES;PRES;560280736
