voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Maison de Retraite;DE LA MAISON DE RETRAITE;RETRAITE;272240850
IMPASSE;Impasse du Stade;DU STADE;STADE;551342105
IMPASSE;Impasse du Vieux Lavoir;DU VIEUX LAVOIR;LAVOIR;320175135
;L'Occitane;L OCCITANE;OCCITANE;492854173,492854176,492854177,492854180,492854181,492854182,492854183,492854184
;La Pedière;LA PEDIERE;PEDIERE;208487027
;Les Brosses;LES BROSSES;BROSSES;206909033
LOTISSEMENT;Lotissement Les Peupliers;LES PEUPLIERS;PEUPLIERS;208475123
LOTISSEMENT;Lotissement des Autards;DES AUTARDS;AUTARDS;208475115
LOTISSEMENT;Lotissement du Mas;DU MAS;MAS;320175132
PLACE;Place des Erables;DES ERABLES;ERABLES;208475103,320175128
QUARTIER;Quartier de l'Hopital;DE L HOPITAL;HOPITAL;158856563
ROUTE;Route de la Chaume;DE LA CHAUME;CHAUME;320175137
ROUTE;Route de la Mesure;DE LA MESURE;MESURE;375994121
ROUTE;Route du Mas;DU MAS;MAS;206909029
ROUTE;Route du Quérut;DU QUERUT;QUERUT;320175136
ROUTE;Route du Stade;DU STADE;STADE;208475091
RUE;Rue Forgemol de Bosquemard;FORGEMOL DE BOSQUEMARD;BOSQUEMARD;206909039
RUE;Rue Grande;GRANDE;GRANDE;320175134
RUE;Rue des Autards;DES AUTARDS;AUTARDS;208475133
RUE;Rue des Érables;DES ERABLES;ERABLES;208475135
RUE;Rue du Père Denis;DU PERE DENIS;DENIS;208475109
