voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Platanes;DES PLATANES;PLATANES;112573056
ALLEE;Allée du Tilleul;DU TILLEUL;TILLEUL;112573069,392096450
AVENUE;Avenue de la Gare;DE LA GARE;GARE;49489861,310939092
CHEMIN;Chemin de Planche;DE PLANCHE;PLANCHE;158409021
CHEMIN;Chemin de la Dore;DE LA DORE;DORE;110327611,110327621,263363644
CHEMIN;Chemin de la Retraite;DE LA RETRAITE;RETRAITE;112573058
CHEMIN;Chemin de la Sapinière;DE LA SAPINIERE;SAPINIERE;112573047,400892367,400892368
CHEMIN;Chemin des Amoureux;DES AMOUREUX;AMOUREUX;112573045
CHEMIN;Chemin des Mésanges;DES MESANGES;MESANGES;112573055
CHEMIN;Chemin des Pêcheurs;DES PECHEURS;PECHEURS;110327624
CHEMIN;Chemin des Robins;DES ROBINS;ROBINS;112573037
CHEMIN;Chemin des Torrents;DES TORRENTS;TORRENTS;112573052
CHEMIN;Chemin du Neyron;DU NEYRON;NEYRON;158409009
HAMEAU;Hameau du Clos;DU CLOS;CLOS;158409003
IMPASSE;Impasse de la Fontaine aux Moines;DE LA FONTAINE AUX MOINES;MOINES;375876666
IMPASSE;Impasse de la Pradeira;DE LA PRADEIRA;PRADEIRA;112573054
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;263363678
IMPASSE;Impasse des Tulipes;DES TULIPES;TULIPES;112573041
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;182978619,182978620
;Les Chênes;LES CHENES;CHENES;112573062
LOTISSEMENT;Lotissement Saint-Valentin;SAINT VALENTIN;VALENTIN;158409005
LOTISSEMENT;Lotissement le Champ;LE CHAMP;CHAMP;112573036,400892384,400892385
LOTISSEMENT;Lotissement le Val Dore;LE VAL DORE;DORE;158409004
LOTISSEMENT;Lotissement les Lotz;LES LOTZ;LOTZ;107245891
ROUTE;Route de Billom;DE BILLOM;BILLOM;41271691,70218431,294724352,666533781
ROUTE;Route de Clermont;DE CLERMONT;CLERMONT;144820417,182978621,666533777,666533778
ROUTE;Route de Courpière;DE COURPIERE;COURPIERE;49489855,549945546,549945548,549945549
ROUTE;Route de Maringues;DE MARINGUES;MARINGUES;37294951,37496683,144820422,400855025,400855026,666533776
ROUTE;Route de Thiers;DE THIERS;THIERS;182978622
RUE;Rue Cordier;CORDIER;CORDIER;112573053
RUE;Rue Michel Coluche;MICHEL COLUCHE;COLUCHE;263363651
RUE;Rue de Nervo;DE NERVO;NERVO;112573065
RUE;Rue de Pezzaze;DE PEZZAZE;PEZZAZE;112573046,666533779
RUE;Rue de la Pradeira;DE LA PRADEIRA;PRADEIRA;235315276
RUE;Rue des Anémones;DES ANEMONES;ANEMONES;112573042
RUE;Rue des Cités;DES CITES;CITES;49489862,144820447
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;112461600
RUE;Rue des Hortensias;DES HORTENSIAS;HORTENSIAS;112573075
RUE;Rue des Lilas;DES LILAS;LILAS;112573063
RUE;Rue des Noyers;DES NOYERS;NOYERS;112573070
RUE;Rue du Marronnier;DU MARRONNIER;MARRONNIER;112573050,235315274,666533780
;Verdier;VERDIER;VERDIER;158409002,170072080
VOIE;Voie Romaine;ROMAINE;ROMAINE;158409016
