voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Codos;CODOS;CODOS;146070967,335365106,335365107,335365108,335365361
AVENUE;Avenue François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;146063272,332652594,332652595,332652597,332652598,332652599,367431848,513030582,513030584,513030585
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;146063308
AVENUE;Avenue des Champs Elysées;DES CHAMPS ELYSEES;ELYSEES;146075420,146075453,424583856,424583859
AVENUE;Avenue des Promenades;DES PROMENADES;PROMENADES;332670020
AVENUE;Avenue du Maréchal Joffre;DU MARECHAL JOFFRE;JOFFRE;146016536,158635789,199680762
BOULEVARD;Boulevard de Metz;DE METZ;METZ;146075468
BOULEVARD;Boulevard de Strasbourg;DE STRASBOURG;STRASBOURG;146075498
BOULEVARD;Boulevard de la Marne;DE LA MARNE;MARNE;146075448,146075493
CHEMIN;Chemin Bastin;BASTIN;BASTIN;190959700
CHEMIN;Chemin J. Leroy;J  LEROY;LEROY;424777191
CHEMIN;Chemin Latéral;LATERAL;LATERAL;146070941
CHEMIN RURAL;Chemin Rural Dit Anor d'En Haut;DIT ANOR D EN HAUT;HAUT;303941389
CHEMIN;Chemin Vert;VERT;VERT;146075473
CHEMIN;Chemin de la Noix;DE LA NOIX;NOIX;315155857,483985751
CHEMIN;Chemin de la Roche Gouris;DE LA ROCHE GOURIS;GOURIS;146070939
CHEMIN;Chemin des Courcelles;DES COURCELLES;COURCELLES;231366487
CHEMIN;Chemin du Champ Roland;DU CHAMP ROLAND;ROLAND;146070935,271053981
CHEMIN;Chemin du Grand Taillis;DU GRAND TAILLIS;TAILLIS;146070936
CITE;Cité Joly;JOLY;JOLY;425002101
IMPASSE;Impasse Raymond Pané;RAYMOND PANE;PANE;271748622
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;332595682
IMPASSE;Impasse du Marais;DU MARAIS;MARAIS;188863601
IMPASSE;Impasse du Square Saint-Nazaire;DU SQUARE SAINT NAZAIRE;NAZAIRE;424540453
;Le Haut des Aulnois;LE HAUT DES AULNOIS;AULNOIS;315717382
PARC;Parc de l'Epinette;DE L EPINETTE;EPINETTE;325329361
PASSAGE;Passage Demessance;DEMESSANCE;DEMESSANCE;381329755
PASSAGE;Passage du Prieuré;DU PRIEURE;PRIEURE;332586671
PLACE;Place Brisset;BRISSET;BRISSET;231366490,424379838
PLACE;Place Carnot;CARNOT;CARNOT;178603638,424578207
PLACE;Place Desaix;DESAIX;DESAIX;335357150
PLACE;Place Emile Villemant;EMILE VILLEMANT;VILLEMANT;37409527,146070956,206969831
PLACE;Place Foch;FOCH;FOCH;146068452,332646143
PLACE;Place Hoche;HOCHE;HOCHE;231366462,231366473
PLACE;Place Jean Mermoz;JEAN MERMOZ;MERMOZ;145440718
PLACE;Place Jules Decamp;JULES DECAMP;DECAMP;158045094
