voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Chênes;DES CHENES;CHENES;129253817
ALLEE;Allée des Ecureuils;DES ECUREUILS;ECUREUILS;129243626
CHEMIN DEPARTEMENTAL;Chemin Départemental d'Airvault à Mailévrier;D AIRVAULT A MAILEVRIER;MAILEVRIER;47201276
CHEMIN;Chemin Privé de La Dubrie;PRIVE DE LA DUBRIE;DUBRIE;158908643
CHEMIN;Chemin de Frusson;DE FRUSSON;FRUSSON;129253854,129253868
CHEMIN;Chemin de Saint-Michel;DE SAINT MICHEL;MICHEL;129253855,138544681
CHEMIN;Chemin de Saint-Pierre;DE SAINT PIERRE;PIERRE;129253846,138544679,138544680
GRANDE RUE;Grande Rue;;ARGENTON;71166890
IMPASSE;Impasse de l'Aubépine;DE L AUBEPINE;AUBEPINE;129253824
IMPASSE;Impasse du Chêne;DU CHENE;CHENE;291156235
LOTISSEMENT;Lotissement les Quarts;LES QUARTS;QUARTS;128676496
PARKING;Parking de la Salle des Fêtes;DE LA SALLE DES FETES;FETES;308441683
PLACE;Place de l'Église;DE L EGLISE;EGLISE;128676497
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;215478257,291156238
PLACE;Place du Calvaire;DU CALVAIRE;CALVAIRE;81027219,121899391
RUE;Rue Centrale;CENTRALE;AUBEPINE;129253828,129253832
RUE;Rue Godard;GODARD;MAIRIE;230270304
RUE;Rue René Cassin;RENE CASSIN;CASSIN;129243630
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;129243623
RUE;Rue Ségora;SEGORA;CHENE;291156240
RUE;Rue Tourne Four;TOURNE FOUR;FOUR;129253829
RUE;Rue d'Anjou;D ANJOU;ANJOU;291156242
RUE;Rue d'Argenton;D ARGENTON;ARGENTON;71166887,138544678
RUE;Rue de Bressuire;DE BRESSUIRE;BRESSUIRE;128676499
RUE;Rue de Malabri;DE MALABRI;MALABRI;128676500,181329731
RUE;Rue de l'Argent;DE L ARGENT;ARGENT;129243621
RUE;Rue de l'Église;DE L EGLISE;EGLISE;129253831
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;128676501
RUE;Rue de la Forge;DE LA FORGE;FORGE;128676502
RUE;Rue de la Gare;DE LA GARE;GARE;128676503
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;131509530
RUE;Rue des Coûts;DES COUTS;COUTS;128673218
RUE;Rue des Jardins;DES JARDINS;JARDINS;128676504
RUE;Rue des Justices;DES JUSTICES;JUSTICES;291393823
RUE;Rue des Moulins;DES MOULINS;MOULINS;291156245
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;131509531
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;129253834
RUE;Rue des Tours;DES TOURS;TOURS;129243629
RUE;Rue du Bas-Bourg;DU BAS BOURG;BOURG;129253835
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;129253836
RUE;Rue du Château;DU CHATEAU;CHATEAU;81027220
RUE;Rue du Chêne;DU CHENE;CHENE;128676505
RUE;Rue du Couvent;DU COUVENT;COUVENT;128676506,129253837
RUE;Rue du Fief Bourdin;DU FIEF BOURDIN;BOURDIN;128676507,128676508
RUE;Rue du Grand Pont;DU GRAND PONT;PONT;35739337,181329742
RUE;Rue du Petit Beaumont;DU PETIT BEAUMONT;BEAUMONT;129243633
RUE;Rue du Puits;DU PUITS;PUITS;128676509
RUE;Rue du Puits Fadeau;DU PUITS FADEAU;FADEAU;129253838
RUE;Rue du Stade;DU STADE;STADE;129253839
SQUARE;Square des Cèdres;DES CEDRES;CEDRES;549975410
VOIE;Voie Verte Bressuire-Nueil-Les-Aubiers;VERTE BRESSUIRE NUEIL LES AUBIERS;AUBIERS;68579838,121896808,131425591,131425603,131427106,180330209,180330210
