voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Véraun;DE VERAUN;VERAUN;152384279
BOULEVARD;Boulevard du Docteur Roux;DU DOCTEUR ROUX;ROUX;24161858,459089131,459089132
CHEMIN;Chemin des Prats Supérieurs;DES PRATS SUPERIEURS;SUPERIEURS;226375887
CHEMIN;Chemin du Castel;DU CASTEL;CASTEL;234543392,664851539,664851566,665119945
MONTEE;Montée de la Gare;DE LA GARE;GARE;47051166,47051167,664797399,664797409,664853946,665119947
PLACE;Place Camous;CAMOUS;CAMOUS;355266052,664804971,664814609
PLACE;Place Carnot;CARNOT;CARNOT;226375885
ROUTE;Route de Blausasc;DE BLAUSASC;BLAUSASC;408307836,411046811,411046812,664799913
ROUTE;Route de Montagnac;DE MONTAGNAC;MONTAGNAC;249375466,516585018,516585019,664799907
ROUTE;Route de Pighiéra;DE PIGHIERA;PIGHIERA;152387834,192314424,192314425,209199160,209199161,209199163,209199164
ROUTE;Route de Saint-Pancrasse;DE SAINT PANCRASSE;PANCRASSE;189416901
ROUTE;Route de la Grave;DE LA GRAVE;GRAVE;459089130
ROUTE;Route des Escaillons;DES ESCAILLONS;ESCAILLONS;5152364,237147599,237147600,664799911
ROUTE;Route des Hauts de Montagnac;DES HAUTS DE MONTAGNAC;MONTAGNAC;249375474,249375475
ROUTE;Route des Terrasses de Montagnac;DES TERRASSES DE MONTAGNAC;MONTAGNAC;516583544
ROUTE;Route du Col de Nice;DU COL DE NICE;NICE;313126479,664799899,664799900,664799901,664799909,664799910,664799912,664799914
ROUTE;Route du Val de Lucéram;DU VAL DE LUCERAM;LUCERAM;47051163,47051164,408307840
RUE;Rue Henri Rostagni;HENRI ROSTAGNI;ROSTAGNI;209189156
RUE;Rue de Saint-Sébastien;DE SAINT SEBASTIEN;SEBASTIEN;209189157
RUE;Rue du Château;DU CHATEAU;CHATEAU;408307841
RUE;Rue du Pont Vieux;DU PONT VIEUX;VIEUX;209189158
