voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Chapelle;DE LA CHAPELLE;CHAPELLE;230937831
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;318811253
GRANDE RUE;Grande Rue;;MELICOCQ;44795252
;Le Clos de la Boucle d'Eau;LE CLOS DE LA BOUCLE D EAU;EAU;237670779,237670793,237670794,237670796,237670802
PLACE;Place de l'Église;DE L EGLISE;EGLISE;291808209,291808210,343206411
PLACE;Place du Jeu d'Arc;DU JEU D ARC;ARC;237680508,374691492
ROUTE;Route de Barisseuse;DE BARISSEUSE;BARISSEUSE;230937531
ROUTE;Route de Clermont;DE CLERMONT;CLERMONT;253682243,291808207
RUE;Rue Albert Martin;ALBERT MARTIN;MARTIN;185571117,185571123,237679444,291808212
RUE;Rue Gervais Delamarre;GERVAIS DELAMARRE;DELAMARRE;291808231
RUE;Rue Guilbaut Vaillant;GUILBAUT VAILLANT;VAILLANT;291808214
RUE;Rue Guillaume Cale;GUILLAUME CALE;CALE;291808213
RUE;Rue de Clermont;DE CLERMONT;CLERMONT;318811255
RUE;Rue de Creil;DE CREIL;CREIL;51747581,663129985
RUE;Rue de Mello;DE MELLO;MELLO;265523906
RUE;Rue de Mouy;DE MOUY;MOUY;291808218
RUE;Rue de Saint-Leu;DE SAINT LEU;LEU;188564893
RUE;Rue de l'Avenir;DE L AVENIR;AVENIR;291808220
RUE;Rue de la Vienne de la Ville;DE LA VIENNE DE LA VILLE;VILLE;237679445
RUE;Rue de la Ville;DE LA VILLE;VILLE;44795253
RUELLE;Ruelle Chambrelant;CHAMBRELANT;AVENIR;291808224
