voie;name;name_norm;last_word_norm;ways
ALLEE;Allées du Nouveau Cimetière;S DU NOUVEAU CIMETIERE;CIMETIERE;169881091
AVENUE;Avenue de la Gare;DE LA GARE;GARE;169898358
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;147986623
BOULEVARD;Boulevard de l'Horizon;DE L HORIZON;HORIZON;169882697,469978913,471765512,495414904
CHEMIN RURAL;Chemin Rural du Bois;DU BOIS;BOIS;471387233
CHEMIN;Chemin de Payssel;DE PAYSSEL;PAYSSEL;169886088
COTE;Côte de Magnac;DE MAGNAC;MAGNAC;192109729,471751162,471769264
;Le Caminol;LE CAMINOL;CAMINOL;169882695
LOTISSEMENT;Lotissement Latopie;LATOPIE;LATOPIE;192108548
PLACE;Place Aliénor d'Aquitaine;ALIENOR D AQUITAINE;AQUITAINE;444157777
PLACE;Place Gambetta;GAMBETTA;GAMBETTA;495414902
PLACE;Place Miraval;MIRAVAL;MIRAVAL;169883448,169883450
PLACE;Place Paul Froment;PAUL FROMENT;FROMENT;169881092
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;458989303
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;207958248
PLACE;Place du Foirail;DU FOIRAIL;FOIRAIL;521761276
PROMENADE;Promenade du Carcan;DU CARCAN;CARCAN;207958249
ROUTE;Route de Tournon;DE TOURNON;TOURNON;121839471
RUE;Rue Bombe Cul;BOMBE CUL;CUL;169881090
RUE;Rue Cascade;CASCADE;CASCADE;458996291
RUE;Rue Crève-Cœur;CREVE CŒUR;CŒUR;169873410,458979662
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;169883449
RUE;Rue Latapie;LATAPIE;LATAPIE;104560127
RUE;Rue Neveu;NEVEU;NEVEU;169881078
RUE;Rue Notre-Dame;NOTRE DAME;DAME;169881082
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;78801512
RUE;Rue de Canet;DE CANET;CANET;169886089
RUE;Rue de Carlane;DE CARLANE;CARLANE;169893785,471769267,471769268
RUE;Rue de Ferracap;DE FERRACAP;FERRACAP;169881083,192107298,192107299,469978914
RUE;Rue de Loubas;DE LOUBAS;LOUBAS;448971952
RUE;Rue de Peyragude;DE PEYRAGUDE;PEYRAGUDE;169875307,469978915,469978917
RUE;Rue de Sansot;DE SANSOT;SANSOT;169875306,469976621,469978912
RUE;Rue de l'Argentière;DE L ARGENTIERE;ARGENTIERE;169881093
RUE;Rue de l'École des Filles;DE L ECOLE DES FILLES;FILLES;169881084
RUE;Rue de la Bergantine;DE LA BERGANTINE;BERGANTINE;206506282,458996290
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;192109270
RUE;Rue de la Halette;DE LA HALETTE;HALETTE;521761278
RUE;Rue de la Mire Mory;DE LA MIRE MORY;MORY;458979661,458980974,471765514,471765519
RUE;Rue de la Récluse;DE LA RECLUSE;RECLUSE;169882689,458981137,458981183
RUE;Rue de la Tuque;DE LA TUQUE;TUQUE;169886097,471765524,599414549
RUE;Rue de la Vieille Côte;DE LA VIEILLE COTE;COTE;169886086
RUE;Rue des Cordeliers;DES CORDELIERS;CORDELIERS;169882700
RUE;Rue des Fossés;DES FOSSES;FOSSES;169881080,169881089,469976619,469976620,471769269
RUE;Rue des Écoles;DES ECOLES;ECOLES;82891588,599520305
RUE;Rue du 14 Juillet;DU 14 JUILLET;JUILLET;169875308,192107300,192107301,469978918,469978919
RUE;Rue du Castillou;DU CASTILLOU;CASTILLOU;169881085,471769270
RUE;Rue du Fairail;DU FAIRAIL;FAIRAIL;521761275
RUE;Rue du Général Mollard;DU GENERAL MOLLARD;MOLLARD;169893786,471769266
RUE;Rue du Mercadiel;DU MERCADIEL;MERCADIEL;169881087
RUE;Rue du Pied-de-Loup;DU PIED DE LOUP;LOUP;521761274
RUE;Rue du Port;DU PORT;PORT;147986634,599520306
RUE;Rue du Raspaillou;DU RASPAILLOU;RASPAILLOU;169886091
RESIDENCE;Résidence sous le Couvent;SOUS LE COUVENT;COUVENT;169896309
VENELLE;Venelle des Consuls;DES CONSULS;CONSULS;169881086,444174584
VENELLE;Venelle du Bony;DU BONY;BONY;169882693
