voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Grignan;DE GRIGNAN;GRIGNAN;207736008
CHEMIN;Chemin de Roussas;DE ROUSSAS;ROUSSAS;207705352,225022744
CHEMIN;Chemin de Valaurie;DE VALAURIE;VALAURIE;385167777
CHEMIN;Chemin de la Gloutis;DE LA GLOUTIS;GLOUTIS;375854420,375854422
CHEMIN;Chemin de la Mourette;DE LA MOURETTE;MOURETTE;207735873
CHEMIN;Chemin de la Renarde;DE LA RENARDE;RENARDE;385167784
CHEMIN;Chemin des Eybrassas;DES EYBRASSAS;EYBRASSAS;207705591
CHEMIN;Chemin du Fraysse;DU FRAYSSE;FRAYSSE;207736712
CHEMIN;Chemin du Lagunage;DU LAGUNAGE;LAGUNAGE;207736836
GRANDE RUE;Grande Rue;;CURE;207734216
IMPASSE;Impasse Ruinel;RUINEL;MONTELIMAR;385167041
IMPASSE;Impasse Saint-Père;SAINT PERE;PERE;207749632
IMPASSE;Impasse de la Grenoble;DE LA GRENOBLE;GRENOBLE;207705468
IMPASSE;Impasse des Lavandes;DES LAVANDES;LAVANDES;207747580
IMPASSE;Impasse du Vieux Lavoir;DU VIEUX LAVOIR;LAVOIR;207770225
MONTEE;Montée des Chazaux;DES CHAZAUX;CHAZAUX;385165967
PLACE;Place Albert Roche;ALBERT ROCHE;ROCHE;385167776
PLACE;Place de l'Église;DE L EGLISE;EGLISE;385165963
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;207734936,385165966
ROUTE;Route d'Aiguebelle;D AIGUEBELLE;AIGUEBELLE;35546679
ROUTE;Route d'Allan;D ALLAN;ALLAN;37602321
ROUTE;Route de Chantemerle;DE CHANTEMERLE;CHANTEMERLE;385165961
ROUTE;Route de Montélimar;DE MONTELIMAR;MONTELIMAR;385167040
ROUTE;Route de Salles Sous Bois;DE SALLES SOUS BOIS;BOIS;385167042
RUE;Rue de Montjoyer;DE MONTJOYER;MONTJOYER;385165964
RUE;Rue de l'Abbé Charvat;DE L ABBE CHARVAT;CHARVAT;207735670
RUE;Rue de l'Église;DE L EGLISE;EGLISE;385167786
RUE;Rue de la Croix;DE LA CROIX;CROIX;207724492,385165960
RUE;Rue de la Cure;DE LA CURE;CURE;207731778
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;385165965
RUE;Rue des Buissonnets;DES BUISSONNETS;BUISSONNETS;22723413
RUE;Rue des Chazaux;DES CHAZAUX;CHAZAUX;207735232
RUE;Rue des Crozes;DES CROZES;CROZES;385167035
RUE;Rue des Fontelles;DES FONTELLES;FONTELLES;207736046
RUE;Rue du Chapeyron;DU CHAPEYRON;CHAPEYRON;207735213
RUE;Rue du Château;DU CHATEAU;CHATEAU;385167037
RUE;Rue du Clapier des Mauresques;DU CLAPIER DES MAURESQUES;MAURESQUES;385165962
RUE;Rue du Couraud;DU COURAUD;COURAUD;385165959
RUE;Rue du Jeu de Quilles;DU JEU DE QUILLES;QUILLES;207731636
RUE;Rue du Rocher;DU ROCHER;ROCHER;207713856,207747666
