voie;name;name_norm;last_word_norm;ways
CARREFOUR;Carrefour du 22e RMVE;DU 22E RMVE;RMVE;386555568,386555569,386555570
CHEMIN;Chemin de la Colignière;DE LA COLIGNIERE;COLIGNIERE;266455631
RUE;Rue de Billy;DE BILLY;BILLY;386555571
RUE;Rue de Licourt;DE LICOURT;LICOURT;162662461
RUE;Rue de Mazancourt;DE MAZANCOURT;MAZANCOURT;386555572
RUE;Rue de Saint-Christ;DE SAINT CHRIST;CHRIST;386555574
RUE;Rue de l'Église;DE L EGLISE;EGLISE;386555575
RUE;Rue du Bois Madame;DU BOIS MADAME;MADAME;386555576
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;266134607
RUE;Rue du Jeu de Paume;DU JEU DE PAUME;PAUME;266134609
