voie;name;name_norm;last_word_norm;ways
;Altkirch Weg;ALTKIRCH WEG;WEG;171083226,196830454
;Altkircherweg;ALTKIRCHERWEG;WEG;171083239
;Bergmattenweg;BERGMATTENWEG;WEG;171083249
CHEMIN;Chemin du Grosseitern;DU GROSSEITERN;GROSSEITERN;171083250
;Gatterweg;GATTERWEG;GROSSEITERN;171083271
;Gruetweg;GRUETWEG;GROSSEITERN;171083273
;Grummelingweg;GRUMMELINGWEG;GROSSEITERN;171083275
;Hanergassla;HANERGASSLA;GROSSEITERN;171083276
;Himmelreichweg;HIMMELREICHWEG;GROSSEITERN;171083284
IMPASSE;Impasse du Tilleul;DU TILLEUL;TILLEUL;171083286
;Junckermattenweg;JUNCKERMATTENWEG;TILLEUL;171083288
;Kaderweg;KADERWEG;TILLEUL;171083289
;Kirchweg;KIRCHWEG;TILLEUL;171083295
;Klaenderweg;KLAENDERWEG;TILLEUL;171083297
;Klausenweg;KLAUSENWEG;TILLEUL;171083300
;Kuechlingweg;KUECHLINGWEG;TILLEUL;171083308,171083311
;Largitzerweg;LARGITZERWEG;TILLEUL;171083314
;Lochweinenweg;LOCHWEINENWEG;TILLEUL;171083317
;Marckelweg;MARCKELWEG;TILLEUL;171083319
PISTE;Piste Cyclable de la Largue;CYCLABLE DE LA LARGUE;LARGUE;150675836
;Ptirterweg;PTIRTERWEG;TILLEUL;171083324
;Rieschliweg;RIESCHLIWEG;TILLEUL;171083329
RUE;Rue Bellevue;BELLEVUE;TILLEUL;171083378
RUE;Rue Principale;PRINCIPALE;TILLEUL;171083384,171083387,171083390,171083392,466361219
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;171083398,171083401
RUE;Rue de Lepuix;DE LEPUIX;LEPUIX;171083404
RUE;Rue de l'Or;DE L OR;OR;171083406
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;171083420
RUE;Rue de la Largue;DE LA LARGUE;LARGUE;171083423,171083426
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;171083428
RUE;Rue des Champs;DES CHAMPS;CHAMPS;171083430
RUE;Rue des Jardins;DES JARDINS;JARDINS;171083438
RUE;Rue des Merles;DES MERLES;MERLES;171083440
RUE;Rue des Prés;DES PRES;PRES;171083442
RUE;Rue des Sources;DES SOURCES;SOURCES;171083444
RUE;Rue des Vergers;DES VERGERS;VERGERS;171083446,171083456
RUE;Rue du Cuir;DU CUIR;CUIR;171083460
RUE;Rue du Haeffelenberg;DU HAEFFELENBERG;HAEFFELENBERG;171083463
RUE;Rue du Markelweg;DU MARKELWEG;MARKELWEG;171083468
RUE;Rue du Moulin;DU MOULIN;MOULIN;171083476
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;171083478
;Rutzenschlagweg;RUTZENSCHLAGWEG;RUISSEAU;171083481
;Stuetelweg;STUETELWEG;RUISSEAU;171083501
;Sudenweg;SUDENWEG;RUISSEAU;171083503,666911320
ZI;Zichlempenweg;CHLEMPENWEG;RUISSEAU;171083519
