voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Épine;DE L EPINE;EPINE;218932606
CHEMIN;Chemin de la Prairie;DE LA PRAIRIE;PRAIRIE;319917135,319917137
IMPASSE;Impasse Tous Vents;TOUS VENTS;VENTS;510809739
IMPASSE;Impasse de la Ferme;DE LA FERME;FERME;510809728
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;510804203
IMPASSE;Impasse des Fuschias;DES FUSCHIAS;FUSCHIAS;319917141
IMPASSE;Impasse des Hauts Talus;DES HAUTS TALUS;TALUS;314633582
IMPASSE;Impasse des Lauriers;DES LAURIERS;LAURIERS;176330118
IMPASSE;Impasse des Thuyas;DES THUYAS;THUYAS;176330141
IMPASSE;Impasse du Chant des Oiseaux;DU CHANT DES OISEAUX;OISEAUX;510809734
IMPASSE;Impasse du Labrador;DU LABRADOR;LABRADOR;510809730
IMPASSE;Impasse du Pressoir;DU PRESSOIR;PRESSOIR;176330117
IMPASSE;Impasse du Soleil Levant;DU SOLEIL LEVANT;LEVANT;176330121
IMPASSE;Impasse du Vieux Chêne;DU VIEUX CHENE;CHENE;336287963
ROUTE;Route de Langrume;DE LANGRUME;LANGRUME;176330126
ROUTE;Route de Limésy;DE LIMESY;LIMESY;176330145,510809741
ROUTE;Route de Sainte-Austreberthe;DE SAINTE AUSTREBERTHE;AUSTREBERTHE;176330122,180905772
ROUTE;Route des Épis;DES EPIS;EPIS;510809732
ROUTE;Route du Château d'Eau;DU CHATEAU D EAU;EAU;180905773
RUE;Rue de la Croix de Buis;DE LA CROIX DE BUIS;BUIS;176330127
RUE;Rue de la Dame Blanche;DE LA DAME BLANCHE;BLANCHE;510809726
RUE;Rue de la Marette;DE LA MARETTE;MARETTE;176330120
RUE;Rue des Bas Fond;DES BAS FOND;FOND;319917138
RUE;Rue du Capet;DU CAPET;CAPET;176330115,176330136,176330137
