voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Hirondelle;DE L HIRONDELLE;HIRONDELLE;200800277
ALLEE;Allée de la Fontaine Huguerie;DE LA FONTAINE HUGUERIE;HUGUERIE;200800269
ALLEE;Allée de la Motte;DE LA MOTTE;MOTTE;200960804
CHAUSSEE;Chaussée de Brunehaut;DE BRUNEHAUT;BRUNEHAUT;73671012
CHEMIN;Chemin de Bermerain;DE BERMERAIN;BERMERAIN;200957395
CHEMIN;Chemin des Caramaras;DES CARAMARAS;CARAMARAS;69683833
;Grand Rue;GRAND RUE;RUE;156763892,215871874
PLACE;Place de la Croix;DE LA CROIX;CROIX;108240179
RUE;Rue Cambrésienne;CAMBRESIENNE;BERMERAIN;200960143
RUE;Rue Jeannette;JEANNETTE;ARTRES;200800258
RUE;Rue Mortiers;MORTIERS;RUE;156763907
RUE;Rue Sautière;SAUTIERE;ARTRES;200800263
RUE;Rue de Maresches;DE MARESCHES;MARESCHES;108240141,362798830
RUE;Rue de Ruesnes;DE RUESNES;RUESNES;69683832
RUE;Rue de Valenciennes;DE VALENCIENNES;VALENCIENNES;69683829,362798840
RUE;Rue de la Gare;DE LA GARE;GARE;200960805
RUE;Rue des Berceaux;DES BERCEAUX;BERCEAUX;200960144
RUE;Rue du Bas d'Artres;DU BAS D ARTRES;ARTRES;195826532
RUE;Rue du Moulin;DU MOULIN;MOULIN;200960145
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;200960146
RUELLE;Ruelle Compère;COMPERE;HUGUERIE;200800270
