voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Ronde;DE RONDE;RONDE;233078793,233078805,233079996
CHEMIN;Chemin de la Roulée;DE LA ROULEE;ROULEE;233078801,233079864
CHEMIN;Chemin des Peignés;DES PEIGNES;PEIGNES;233078795
GRANDE RUE;Grande Rue;;PEIGNES;233078796,273541670
IMPASSE;Impasse de la Chamonerie;DE LA CHAMONERIE;CHAMONERIE;238645628
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;238257929
ROUTE;Route de Fulvy;DE FULVY;FULVY;238645626,273541672,273541673
RUE;Rue Rougemont;ROUGEMONT;PEIGNES;233078800
RUE;Rue Valreuil;VALREUIL;PEIGNES;233078798
RUE;Rue de Rivoli;DE RIVOLI;RIVOLI;273541674
RUE;Rue de l'Église;DE L EGLISE;EGLISE;233078794,233078799
RUE;Rue du Carreau;DU CARREAU;CARREAU;233078803
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;273541675
RUE;Rue Émile Proudhon;EMILE PROUDHON;PROUDHON;233078555,233078622
