voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Sougland;DE SOUGLAND;SOUGLAND;190959686
BOULEVARD;Boulevard Savart;SAVART;FOYER;177930848,177930849,258484791,258484792,342563848
CHEMIN;Chemin Bastin;BASTIN;CHANZY;190959700
CHEMIN;Chemin des Vallées;DES VALLEES;VALLEES;261848490
CITE;Cité Kinet;KINET;JAURES;190959709
CITE;Cité Pasteur;PASTEUR;ARTOISE;190971015
CITE;Cité du Général Leclerc;DU GENERAL LECLERC;LECLERC;190959717
;Gratte-Pierre;GRATTE PIERRE;PIERRE;95549667
PLACE;Place Rochefort;ROCHEFORT;PIERRE;145438762,177930772,177930775,190916191,190916194,190916198,342616606
PLACE;Place de l'Église;DE L EGLISE;EGLISE;342563849
ROUTE;Route de Blissy;DE BLISSY;BLISSY;462053311
ROUTE;Route des Chaufours;DES CHAUFOURS;CHAUFOURS;462053312
RUE;Rue Ampère;AMPERE;GUESDE;190959675
RUE;Rue Barbusse;BARBUSSE;PIERRE;145441899,190825961,190825974
RUE;Rue Demare;DEMARE;CHANZY;190959699
RUE;Rue Denfert Rochereau;DENFERT ROCHEREAU;ROCHEREAU;190916196
RUE;Rue Deruelle;DERUELLE;FOYER;190916188
RUE;Rue Edmond Dormoy;EDMOND DORMOY;DORMOY;190959676
RUE;Rue Faidherbe;FAIDHERBE;JAURES;190959711,190959721
RUE;Rue Ferdinand Fleury;FERDINAND FLEURY;FLEURY;190959716,342612185
RUE;Rue Gambetta;GAMBETTA;ROCHEREAU;190916197,231366480
RUE;Rue Gomefosse;GOMEFOSSE;ARTOISE;190959725
RUE;Rue Hallebardière;HALLEBARDIERE;DORMOY;190959677
RUE;Rue Henri Martin;HENRI MARTIN;MARTIN;190959666
RUE;Rue Jean Charton;JEAN CHARTON;CHARTON;190916195
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;190959708
RUE;Rue Jules Guesde;JULES GUESDE;GUESDE;190959672,342567171,342567172,342567173
RUE;Rue Kinet;KINET;BEFFROI;190959703
RUE;Rue Loubet;LOUBET;GUESDE;190959674
RUE;Rue Léon Blum;LEON BLUM;BLUM;342612189
RUE;Rue Noire;NOIRE;ARTOISE;231366471
RUE;Rue Pasteur;PASTEUR;LECLERC;190959722
RUE;Rue Thiers;THIERS;BEFFROI;190959702
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;190959696
RUE;Rue d'Hirson;D HIRSON;HIRSON;342561677
RUE;Rue de Chanzy;DE CHANZY;CHANZY;190959698,190959715,190959719
RUE;Rue de Cocréaumont;DE COCREAUMONT;COCREAUMONT;342562534,483280109
RUE;Rue de Montorieux;DE MONTORIEUX;MONTORIEUX;190959682
RUE;Rue de Sougland;DE SOUGLAND;SOUGLAND;190959685
RUE;Rue de Verdun;DE VERDUN;VERDUN;342612196
RUE;Rue de l'Artoise;DE L ARTOISE;ARTOISE;190959724
RUE;Rue de l'Etoile;DE L ETOILE;ETOILE;190959723
RUE;Rue de la Bovette;DE LA BOVETTE;BOVETTE;342561678
RUE;Rue de la Forgette;DE LA FORGETTE;FORGETTE;342562535
RUE;Rue de la Roche;DE LA ROCHE;ROCHE;342567174
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;190916190
RUE;Rue de la Sablonnière;DE LA SABLONNIERE;SABLONNIERE;342567175
RUE;Rue de la Terre des Roses;DE LA TERRE DES ROSES;ROSES;177930765,190959680
RUE;Rue des Leups;DES LEUPS;LEUPS;294140953,342563850
RUE;Rue des Rochettes;DES ROCHETTES;ROCHETTES;190959670,190959673,190959683
RUE;Rue du Beffroi;DU BEFFROI;BEFFROI;190959701
RUE;Rue du Chamiteau;DU CHAMITEAU;CHAMITEAU;342563851
RUE;Rue du Foyer;DU FOYER;FOYER;177930773
RUE;Rue du Gland;DU GLAND;GLAND;190959667
RUE;Rue du Général Giraud;DU GENERAL GIRAUD;GIRAUD;177930767,177930778,177930779
RUE;Rue du Général Leclerc;DU GENERAL LECLERC;LECLERC;190959691,190959710,190959713
RUE;Rue du Moulin;DU MOULIN;MOULIN;190959684
RUE;Rue du Pont Baranger;DU PONT BARANGER;BARANGER;190959679
RUELLE;Ruelle Frogneux;FROGNEUX;CHAUFOURS;556872178
RUELLE;Ruelle Picot;PICOT;REPUBLIQUE;190916192
RUELLE;Ruelle de la Rue Kinet à la Rue Charton;DE LA RUE KINET A LA RUE CHARTON;CHARTON;342612201
RUELLE;Ruelle des Maures;DES MAURES;MAURES;342567176
RESIDENCE;Résidence Bouvart;BOUVART;DORMOY;190959678,190959681
RESIDENCE;Résidence Rochefort;ROCHEFORT;CHARTON;342618392
RESIDENCE;Résidence du Pré Priet;DU PRE PRIET;PRIET;190959712
