voie;name;name_norm;last_word_norm;ways
;"Chemin du Verdot à Ouches, dit de la Nesle"; CHEMIN DU VERDOT A OUCHES, DIT DE LA NESLE ;NESLE;199084737
ANCIEN CHEMIN;Ancien Chemin de Villurbain à Verdot;DE VILLURBAIN A VERDOT;VERDOT;199084729
CHEMIN;Chemin Corot;COROT;VAULEVELLE;198945454
CHEMIN;Chemin d'Athée à Lormes;D ATHEE A LORMES;LORMES;199094759
CHEMIN;Chemin d'Avallon à Serée dit des Anciens;D AVALLON A SEREE DIT DES ANCIENS;ANCIENS;199084731
CHEMIN;Chemin de Bazoches à Athée;DE BAZOCHES A ATHEE;ATHEE;199094760
CHEMIN;Chemin de Meulot;DE MEULOT;MEULOT;486357275
CHEMIN;Chemin de Saint-André-en-Morvan à Avallon;DE SAINT ANDRE EN MORVAN A AVALLON;AVALLON;199084732
CHEMIN;Chemin de Saint-André-en-Morvan à Bazoches;DE SAINT ANDRE EN MORVAN A BAZOCHES;BAZOCHES;199084734
CHEMIN;Chemin de Vassay à Athié;DE VASSAY A ATHIE;ATHIE;198068600
CHEMIN;Chemin de Vaulevelle;DE VAULEVELLE;VAULEVELLE;198945453
CHEMIN;Chemin de Vezelay;DE VEZELAY;VEZELAY;199084745
CHEMIN;Chemin de l'Huis Godin;DE L HUIS GODIN;GODIN;486357279
CHEMIN;Chemin de l'Ouche du Prunier;DE L OUCHE DU PRUNIER;PRUNIER;198945448
CHEMIN;Chemin de la Nesle;DE LA NESLE;NESLE;486357299
CHEMIN;Chemin de la Vigne;DE LA VIGNE;VIGNE;486357301
CHEMIN;Chemin des Bouchelots;DES BOUCHELOTS;BOUCHELOTS;486357280
CHEMIN;Chemin des Brûles;DES BRULES;BRULES;198945450,542492876
CHEMIN;Chemin des Fontenottes;DES FONTENOTTES;FONTENOTTES;199084746,199084753
CHEMIN;Chemin des Longues Vernes;DES LONGUES VERNES;VERNES;198945462
CHEMIN;Chemin des Orges;DES ORGES;ORGES;198945451
CHEMIN;Chemin des Ouches;DES OUCHES;OUCHES;198945449,576878374
CHEMIN;Chemin des Teurlées;DES TEURLEES;TEURLEES;542492872
CHEMIN;Chemin des Trépassés;DES TREPASSES;TREPASSES;486357304
CHEMIN;Chemin du Bois de la Cour;DU BOIS DE LA COUR;COUR;486357297
CHEMIN;Chemin du Champ du Tôt;DU CHAMP DU TOT;TOT;199084735
CHEMIN;Chemin du Haut du Fat;DU HAUT DU FAT;FAT;199084736
CHEMIN;Chemin du Pré aux Portes;DU PRE AUX PORTES;PORTES;486357282
COUR;Cour Guyon;GUYON;ATHEE;199094766
COUR;Cour de la Savenée;DE LA SAVENEE;SAVENEE;542492870
COUR;Cour du Pré Noncle;DU PRE NONCLE;NONCLE;576878371
IMPASSE;Impasse Chazet;CHAZET;FONTENOTTES;199084757
IMPASSE;Impasse des Couées;DES COUEES;COUEES;199084762
IMPASSE;Impasse des Frau;DES FRAU;FRAU;486357276
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;576878372
;L'Huis Bouhon;L HUIS BOUHON;BOUHON;576878370
;La Grange Loiselot;LA GRANGE LOISELOT;LOISELOT;589983011
;La Petite Rue;LA PETITE RUE;RUE;199094769
;Le Sapin Vert;LE SAPIN VERT;VERT;486357309
PLACE;Place Robert Melé;ROBERT MELE;MELE;486357286,486357288
ROUTE;Route d'Athee;D ATHEE;ATHEE;199094768
ROUTE;Route d'Avallon;D AVALLON;AVALLON;143630816,486357290,497333732,497333733
ROUTE;Route d'Usy;D USY;USY;486357292
ROUTE;Route de Chastellux;DE CHASTELLUX;CHASTELLUX;486357283
ROUTE;Route de Lormes;DE LORMES;LORMES;486357277
ROUTE;Route de Matray;DE MATRAY;MATRAY;138302075,497333729,497333730
ROUTE;Route de Montat;DE MONTAT;MONTAT;486357281
ROUTE;Route de Morlin;DE MORLIN;MORLIN;576878373
ROUTE;Route de Saint-André;DE SAINT ANDRE;ANDRE;199084738
ROUTE;Route de la Fontaine Vieille;DE LA FONTAINE VIEILLE;VIEILLE;143630848
ROUTE;Route des Joncs;DES JONCS;JONCS;198945447
ROUTE;Route du Château;DU CHATEAU;CHATEAU;198945446
ROUTE;Route du Tilleul;DU TILLEUL;TILLEUL;138302093
RUE;Rue de la Chaume aux Ouailles;DE LA CHAUME AUX OUAILLES;OUAILLES;199094758
RUE;Rue des Écoliers;DES ECOLIERS;ECOLIERS;198945461
VOIE;Voie de Dornecy-sur-Cure à Saint-André-en-Morvan;DE DORNECY SUR CURE A SAINT ANDRE EN MORVAN;MORVAN;486357294,497333731
VOIE;Voie de Villurbain à Verdot;DE VILLURBAIN A VERDOT;VERDOT;138302063
VOIE;Voie des Bois d'Usy;DES BOIS D USY;USY;138302066,199084747
