voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Charmes;DES CHARMES;CHARMES;220748160
ALLEE;Allée des Chênes;DES CHENES;CHENES;220748161
ALLEE;Allée des Cèdres;DES CEDRES;CEDRES;220748151
ALLEE;Allée des Églantiers;DES EGLANTIERS;EGLANTIERS;220748153
ALLEE;Allée du Parc;DU PARC;PARC;220748172
IMPASSE;Impasse Le Port de Montgiroux;LE PORT DE MONTGIROUX;MONTGIROUX;558512538,558512540
IMPASSE;Impasse des Bleuets;DES BLEUETS;BLEUETS;317498955
LOTISSEMENT;Lotissement du Livet;DU LIVET;LIVET;220748138,220748169
PASSAGE;Passage du Monument;DU MONUMENT;MONUMENT;317498957,317498959
RUE;Rue Marin Bouillé;MARIN BOUILLE;BOUILLE;317498963
RUE;Rue de Marigny;DE MARIGNY;MARIGNY;220748055
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;317498967
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;220748147
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;220748057
RUE;Rue du Stade;DU STADE;STADE;317498971
RESIDENCE;Résidence de la Chellerie;DE LA CHELLERIE;CHELLERIE;220748175
RESIDENCE;Résidence de la Croix Verte;DE LA CROIX VERTE;VERTE;220748126
