voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'exploitation;D EXPLOITATION;EXPLOITATION;84042120,84042129,84042191
CHEMIN;Chemin d'exploitation dit de la Presle du Théou;D EXPLOITATION DIT DE LA PRESLE DU THEOU;THEOU;84042201
CHEMIN;Chemin d'exploitation dit du Haut des Champs;D EXPLOITATION DIT DU HAUT DES CHAMPS;CHAMPS;84042127
CHEMIN;Chemin de Villy le Maréchal aux Bordes;DE VILLY LE MARECHAL AUX BORDES;BORDES;84042172
CHEMIN;Chemin du Palon;DU PALON;PALON;84042151
IMPASSE;Impasse du Puits;DU PUITS;PUITS;90926651
PLACE;Place de l'École;DE L ECOLE;ECOLE;315468831
ROUTE;Route de Chaource;DE CHAOURCE;CHAOURCE;84042136,105514596
ROUTE;Route de Virloup;DE VIRLOUP;VIRLOUP;315468833
ROUTE;Route de la Mogne;DE LA MOGNE;MOGNE;538544642
RUE;Rue de la Siglière;DE LA SIGLIERE;SIGLIERE;84042183
RUE;Rue de la Trinité;DE LA TRINITE;TRINITE;315468836,453060063,453060067,453060069
RUE;Rue des Herbues;DES HERBUES;HERBUES;84042170
RUE;Rue des Puits Romains;DES PUITS ROMAINS;ROMAINS;90927278
RUE;Rue des Vergers;DES VERGERS;VERGERS;84042077
RUE;Rue du Bochat;DU BOCHAT;BOCHAT;84042145
RUE;Rue du Clos des Bordes;DU CLOS DES BORDES;BORDES;84042117
RUE;Rue du Grenier à Grains;DU GRENIER A GRAINS;GRAINS;84042087
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;84038913
RUE;Rue du Relais;DU RELAIS;RELAIS;315468838,453060062,453060065,453060066
RUE;Rue du Theau;DU THEAU;THEAU;84042153
RUELLE;Ruelle Brément;BREMENT;THEOU;90926646
RUELLE;Ruelle aux Loups;AUX LOUPS;LOUPS;84042161
RUELLE;Ruelle de la Chapelle;DE LA CHAPELLE;CHAPELLE;538544641
VILLA;Villa Luporum;LUPORUM;LAVOIR;84042075
