voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;128295048,128295058
;Petite Rue;PETITE RUE;RUE;128295053
ROUTE;Route de Malavoye;DE MALAVOYE;MALAVOYE;626356620
RUE;Rue de l'Église;DE L EGLISE;EGLISE;477964070
RUE;Rue des Prés;DES PRES;PRES;175892695
