voie;name;name_norm;last_word_norm;ways
AIRE;Aire de la Vendée;DE LA VENDEE;VENDEE;177203737
AVENUE;Avenue des Albizias;DES ALBIZIAS;ALBIZIAS;329745896
AVENUE;Avenue des Arbres de Vendée;DES ARBRES DE VENDEE;VENDEE;173138663,293742465,343684296
AVENUE;Avenue des Chênes;DES CHENES;CHENES;343684297
AVENUE;Avenue des Frênes;DES FRENES;FRENES;343684298
AVENUE;Avenue des Merisiers;DES MERISIERS;MERISIERS;173138660
AVENUE;Avenue des Ormes;DES ORMES;ORMES;173138662,342217533
AVENUE;Avenue des Tilleuls;DES TILLEULS;TILLEULS;387587716
AVENUE;Avenue des Torvelais;DES TORVELAIS;TORVELAIS;118824304,118824306,118824307
AVENUE;Avenue des Érables;DES ERABLES;ERABLES;241090289
CHEMIN RURAL;Chemin Rural des Deux Bois de la Ferrières;DES DEUX BOIS DE LA FERRIERES;FERRIERES;181219503
CHEMIN;Chemin d'Exploitation de l'Ancien Pont;D EXPLOITATION DE L ANCIEN PONT;PONT;181219508
CHEMIN;Chemin d'Exploitation des Vergnières;D EXPLOITATION DES VERGNIERES;VERGNIERES;181219519
CHEMIN;Chemin de Choreau;DE CHOREAU;CHOREAU;171440715,229588368
CHEMIN;Chemin de Mirloret;DE MIRLORET;MIRLORET;290401794
CHEMIN;Chemin de Puy-Gauthier;DE PUY GAUTHIER;GAUTHIER;171441959
CHEMIN;Chemin de Richambeau;DE RICHAMBEAU;RICHAMBEAU;171441520
CHEMIN;Chemin de l'Anglée;DE L ANGLEE;ANGLEE;171440249
CHEMIN;Chemin de l'Ormeau;DE L ORMEAU;ORMEAU;171441084
CHEMIN;Chemin de l'Y;DE L Y;Y;171441954
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;181487643
CHEMIN;Chemin de la Barretière;DE LA BARRETIERE;BARRETIERE;240478097
CHEMIN;Chemin de la Chigné;DE LA CHIGNE;CHIGNE;288931763
CHEMIN;Chemin de la Corderie;DE LA CORDERIE;CORDERIE;238501326
CHEMIN;Chemin de la Crépellière;DE LA CREPELLIERE;CREPELLIERE;237229531,237229532
CHEMIN;Chemin de la Drissonnière;DE LA DRISSONNIERE;DRISSONNIERE;171442535
CHEMIN;Chemin de la Poitevinière;DE LA POITEVINIERE;POITEVINIERE;171442528
CHEMIN;Chemin de la Rochette;DE LA ROCHETTE;ROCHETTE;171444434,171444441,181487639,238373421
CHEMIN;Chemin de la Roussière;DE LA ROUSSIERE;ROUSSIERE;238373422
CHEMIN;Chemin des Carreaux;DES CARREAUX;CARREAUX;229877462
CHEMIN;Chemin des Gabriottes;DES GABRIOTTES;GABRIOTTES;238632449
CHEMIN;Chemin des Grandes Vignes;DES GRANDES VIGNES;VIGNES;181487640
CHEMIN;Chemin des Guionnières;DES GUIONNIERES;GUIONNIERES;171441094
CHEMIN;Chemin des Herbauds;DES HERBAUDS;HERBAUDS;238373423
CHEMIN;Chemin des Louries;DES LOURIES;LOURIES;171442550
CHEMIN;Chemin des Louvardières;DES LOUVARDIERES;LOUVARDIERES;238373424
