voie;name;name_norm;last_word_norm;ways
;"2, route de Lyon"; 2, ROUTE DE LYON ;LYON;574819762
ANCIENNE ROUTE;Ancienne Route de Semons;DE SEMONS;SEMONS;364381838,364381839
CHEMIN;Chemin Le Gauthier;LE GAUTHIER;GAUTHIER;287546080
CHEMIN;Chemin de Bezout à Boucharey;DE BEZOUT A BOUCHAREY;BOUCHAREY;372824430,413616047
CHEMIN;Chemin de But de Mont;DE BUT DE MONT;MONT;276782063
CHEMIN;Chemin de Grange Berthière;DE GRANGE BERTHIERE;BERTHIERE;364314097,364314098,530989806
CHEMIN;Chemin de Gravisse;DE GRAVISSE;GRAVISSE;364367474
CHEMIN;Chemin de Pimotin;DE PIMOTIN;PIMOTIN;283425135
CHEMIN;Chemin de Semons au Grand Bois;DE SEMONS AU GRAND BOIS;BOIS;141728610
CHEMIN;Chemin de Zolin;DE ZOLIN;ZOLIN;503130297
CHEMIN;Chemin de l'Aulin;DE L AULIN;AULIN;364382199
CHEMIN;Chemin de la Bajarde;DE LA BAJARDE;BAJARDE;141729806
CHEMIN;Chemin de la Batie;DE LA BATIE;BATIE;282223411,282223414,530989804
CHEMIN;Chemin de la Janette;DE LA JANETTE;JANETTE;364367475
CHEMIN;Chemin des Gravières;DES GRAVIERES;GRAVIERES;176278227
CHEMIN;Chemin des Maisons Blanches;DES MAISONS BLANCHES;BLANCHES;141729805
CHEMIN;Chemin du Belvédère;DU BELVEDERE;BELVEDERE;276779538,364385848
CHEMIN;Chemin du Chipier;DU CHIPIER;CHIPIER;282568677
CHEMIN;Chemin du Cret;DU CRET;CRET;282568680,364370639
CHEMIN;Chemin du Villard;DU VILLARD;VILLARD;364368228
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;364381841
LOTISSEMENT;Lotissement Les Olivières;LES OLIVIERES;OLIVIERES;141729898,141729899
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;364381842
ROUTE;Route de Boucharey;DE BOUCHAREY;BOUCHAREY;364305609
ROUTE;Route de Lyon;DE LYON;LYON;309324836,380582955
ROUTE;Route de Planèze;DE PLANEZE;PLANEZE;141729807,243677729
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;176278221
ROUTE;Route des Haies;DES HAIES;HAIES;141729809,141729810,530989808,530989811,530989813
ROUTE;Route du Grand Bois;DU GRAND BOIS;BOIS;282223381,506102073,530994843
RUE;Rue Côteau de Bassenon;COTEAU DE BASSENON;BASSENON;364385850,530989818
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;364385851
RUE;Rue du Côteau de Tupin;DU COTEAU DE TUPIN;TUPIN;96729822
SENTIER;Sentier de Lônes en Terrasse;DE LONES EN TERRASSE;TERRASSE;276779537,364385853,490281155,490281156,617633446,617633447,617633448
SENTIER;Sentier de Lônes en Terrasses;DE LONES EN TERRASSES;TERRASSES;364385852,530989822
