voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Brosse;DE LA BROSSE;BROSSE;228954094
CHEMIN;Chemin du Tertre;DU TERTRE;TERTRE;394568294
IMPASSE;Impasse des Martinets;DES MARTINETS;MARTINETS;394568295
IMPASSE;Impasse du Cerisier;DU CERISIER;CERISIER;394568296
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;394568297
;La Besnardière;LA BESNARDIERE;BESNARDIERE;339783964
LOTISSEMENT;Lotissement la Garenne;LA GARENNE;GARENNE;394568309
PLACE;Place de l'Église;DE L EGLISE;EGLISE;132710490,132710491,132710492,132710494,394568298
ROUTE;Route de Bourg l'Évèque;DE BOURG L EVEQUE;EVEQUE;132710496
ROUTE;Route de Chatelais;DE CHATELAIS;CHATELAIS;132710495,223461916
RUE;Rue Gustave Larivière;GUSTAVE LARIVIERE;LARIVIERE;132710499
RUE;Rue Transversale;TRANSVERSALE;MATHIEU;132710501
RUE;Rue de Renazé;DE RENAZE;RENAZE;132710497
RUE;Rue de l'Araize;DE L ARAIZE;ARAIZE;394568299
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;132710498,151714788
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;394568300
RUE;Rue des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;394568301
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;394568302
RUE;Rue des Mésanges;DES MESANGES;MESANGES;394568303
RUE;Rue du Cloteau;DU CLOTEAU;CLOTEAU;394568304
RUE;Rue du Faubourg Saint-Mathieu;DU FAUBOURG SAINT MATHIEU;MATHIEU;132710500
RUE;Rue du Plisson;DU PLISSON;PLISSON;394568305
RUE;Rue du Ponceau;DU PONCEAU;PONCEAU;394568306
