voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Forieres Est;DES FORIERES EST;EST;304280208
CHEMIN;Chemin des Oiseaux;DES OISEAUX;OISEAUX;304280209
CHEMIN;Chemin du Campil;DU CAMPIL;CAMPIL;220278333
CHEMIN;Chemin du Tour de Ville;DU TOUR DE VILLE;VILLE;220284381
ROUTE;Route d'Harcourt;D HARCOURT;HARCOURT;128232871,245163289
ROUTE;Route de Brionne;DE BRIONNE;BRIONNE;359237118
ROUTE;Route de Neubourd;DE NEUBOURD;NEUBOURD;483476462
ROUTE;Route de Salverte;DE SALVERTE;SALVERTE;198387399
ROUTE;Route du Bec Hellouin;DU BEC HELLOUIN;HELLOUIN;483476464
RUE;Rue de la Gare;DE LA GARE;GARE;201373894
VOIE;Voie Verte;VERTE;HARCOURT;177431410
