voie;name;name_norm;last_word_norm;ways
;Baumschulweg;BAUMSCHULWEG;BAUMSCHULWEG;377098629
;Birkenbachweg;BIRKENBACHWEG;BIRKENBACHWEG;102817995
;Breitenbergweg;BREITENBERGWEG;BREITENBERGWEG;113687242,138296778
;Buchholtzweg;BUCHHOLTZWEG;BUCHHOLTZWEG;244174786,495040820
CHEMIN;Chemin Oberer Karrweg;OBERER KARRWEG;KARRWEG;512890357
CHEMIN;Chemin Winterlitt;WINTERLITT;WINTERLITT;377297363
CHEMIN;Chemin des Canons;DES CANONS;CANONS;101336616
CHEMIN;Chemin des Coteaux;DES COTEAUX;COTEAUX;269804766
CHEMIN;Chemin des Herbes;DES HERBES;HERBES;101336620
CHEMIN;Chemin des Trois-Epis;DES TROIS EPIS;EPIS;108088459
;Dreiàhrawaj;DREIAHRAWAJ;DREIAHRAWAJ;139844030
;Grosstuckweg;GROSSTUCKWEG;GROSSTUCKWEG;102817965
;Gruholzweg;GRUHOLZWEG;GRUHOLZWEG;138296779
;Grüaholtzwaj;GRUAHOLTZWAJ;GRUAHOLTZWAJ;138747876
;Kanonenweg;KANONENWEG;KANONENWEG;377098630,377098631
;Kanzrainweg;KANZRAINWEG;KANZRAINWEG;278584894
;Kuhbergweg;KUHBERGWEG;KUHBERGWEG;495040818
LAC;Lachweg;HWEG;HWEG;65154829
;Mittlerweg;MITTLERWEG;MITTLERWEG;101353037
;Oberer Birkenbachweg;OBERER BIRKENBACHWEG;BIRKENBACHWEG;377098632
;Oberer Breitenbergweg;OBERER BREITENBERGWEG;BREITENBERGWEG;138291342
;Oberweg;OBERWEG;OBERWEG;101352984
;Offenbachweg;OFFENBACHWEG;OFFENBACHWEG;377099667
;Ostergunsbchweg;OSTERGUNSBCHWEG;OSTERGUNSBCHWEG;113687253
;Owerbreitabariwaj;OWERBREITABARIWAJ;OWERBREITABARIWAJ;138291341
;Pfulaekerweg;PFULAEKERWEG;PFULAEKERWEG;65154838
ROUTE;Route de Gunsbach;DE GUNSBACH;GUNSBACH;23311968
RUE;Rue Adolphe Muller;ADOLPHE MULLER;MULLER;102817980,102817982,102817993,102818002
RUE;Rue Dlafood;DLAFOOD;DLAFOOD;102817983,139667028,139667029
RUE;Rue Docteur Albert Schweitzer;DOCTEUR ALBERT SCHWEITZER;SCHWEITZER;35049622,84075271
RUE;Rue Martin Hilti;MARTIN HILTI;HILTI;102818005
RUE;Rue de Gunsbach;DE GUNSBACH;GUNSBACH;102817963
RUE;Rue de Munster;DE MUNSTER;MUNSTER;23298233,102817990,102817996
RUE;Rue de l'Église;DE L EGLISE;EGLISE;102817977,267434179,505979550
RUE;Rue de la Cité;DE LA CITE;CITE;102817964
RUE;Rue de la Fecht;DE LA FECHT;FECHT;35049620
RUE;Rue de la Gare;DE LA GARE;GARE;35049619,39242738,97758055,97758157,192674291,192674292,486057378
RUE;Rue de la Peupleraie;DE LA PEUPLERAIE;PEUPLERAIE;84075263,102817968,102817981,139667031,139667032
RUE;Rue des Champs;DES CHAMPS;CHAMPS;102818000,139667033
RUE;Rue des Coteaux;DES COTEAUX;COTEAUX;102817973
RUE;Rue des Forgerons;DES FORGERONS;FORGERONS;102817989
RUE;Rue des Jardins;DES JARDINS;JARDINS;102817969
RUE;Rue des Lilas;DES LILAS;LILAS;102818003
RUE;Rue du Breuil;DU BREUIL;BREUIL;102817966
RUE;Rue du Canal;DU CANAL;CANAL;102818004
RUE;Rue du Centre;DU CENTRE;CENTRE;102817974
RUE;Rue du Docteur Albert Schweitzer;DU DOCTEUR ALBERT SCHWEITZER;SCHWEITZER;102817962
RUE;Rue du Muhlele;DU MUHLELE;MUHLELE;203526073,203526074,498828644
RUE;Rue du Pont;DU PONT;PONT;102817978,102817991,102818001
RUE;Rue du Rebberg;DU REBBERG;REBBERG;84075269
RUE;Rue du Réservoir;DU RESERVOIR;RESERVOIR;102817958,102817967,102817972
RUE;Rue du Stade;DU STADE;STADE;84075276,102817971
RUE;Rue du Vieux Presbytère;DU VIEUX PRESBYTERE;PRESBYTERE;102817961
;Toussainway;TOUSSAINWAY;TOUSSAINWAY;117420802
;Unterbreitabariway;UNTERBREITABARIWAY;UNTERBREITABARIWAY;117421380
;Unterer Breitenbergweg;UNTERER BREITENBERGWEG;BREITENBERGWEG;301030896
;Wihrerwaj;WIHRERWAJ;WIHRERWAJ;113687236
