voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Flandres Dunkerque;FLANDRES DUNKERQUE;DUNKERQUE;312600860
ALLEE;Allée de la Paix;DE LA PAIX;PAIX;670186840
ALLEE;Allée du Buisson;DU BUISSON;BUISSON;312600840
ALLEE;Allée du Petit Val;DU PETIT VAL;VAL;39077190
AVENUE;Avenue Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;25606583,25606589,47392285
AVENUE;Avenue Maurice Ravel;MAURICE RAVEL;RAVEL;39077204,368616001
AVENUE;Avenue Pierre Mendès France;PIERRE MENDES FRANCE;FRANCE;162135628
AVENUE;Avenue d'Huisseau;D HUISSEAU;HUISSEAU;38809134,38809157,38809166,38813869,310503246,310503247,310506184,310506187,615179739
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;368024278,426317390
AVENUE;Avenue de la Coudraye;DE LA COUDRAYE;COUDRAYE;38810239
AVENUE;Avenue de la Grenaudière;DE LA GRENAUDIERE;GRENAUDIERE;38809689
CHEMIN RURAL;Chemin Rural de la Folle;DE LA FOLLE;FOLLE;38862788
CHEMIN;Chemin Sentier de Villeneuve;SENTIER DE VILLENEUVE;VILLENEUVE;39077210
CHEMIN;Chemin de Bucy Saint-Liphard à Ingré;DE BUCY SAINT LIPHARD A INGRE;INGRE;53863135
CHEMIN;Chemin de Changelin au Buisson;DE CHANGELIN AU BUISSON;BUISSON;621158426
CHEMIN;Chemin de Gémigny;DE GEMIGNY;GEMIGNY;105142808
CHEMIN;Chemin de l'Abret;DE L ABRET;ABRET;39077240
CHEMIN;Chemin de la Martinière;DE LA MARTINIERE;MARTINIERE;39077242
CHEMIN;Chemin des Gouffres;DES GOUFFRES;GOUFFRES;139996871
CHEMIN;Chemin des Grands;DES GRANDS;GRANDS;39077243
CHEMIN;Chemin des Puys Gas;DES PUYS GAS;GAS;38809945
CHEMIN;Chemin du Grand Orme;DU GRAND ORME;ORME;38809068
CHEMIN;Chemin du Marché Bas;DU MARCHE BAS;BAS;151364350
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;38833274
CHEMIN;Chemin du Vivier;DU VIVIER;VIVIER;39077241,104851029,422430757
COURS;Cours Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;39077215
IMPASSE;Impasse de la Mouchetière;DE LA MOUCHETIERE;MOUCHETIERE;25606585
;L'Aquitaine;L AQUITAINE;AQUITAINE;23492145,23492146,23492147,23492148,56757570,56757572,73069647,95351648,95351649,95351653,95351655,95351656,95351659,95351661,95351665,136545826,136545827,144838578,167124966,214260757,264645641,264645642,362164385,369691908,397475337,626375754,665405883,665405888
