voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Wanquetin;DE WANQUETIN;WANQUETIN;395658382
CHEMIN;Chemin des Monts;DES MONTS;MONTS;239221781
CHEMIN;Chemin des Quarante;DES QUARANTE;QUARANTE;239343220
;Grand Rue;GRAND RUE;RUE;119596679
IMPASSE;Impasse Beauséjour;BEAUSEJOUR;FUSILLES;119600263
IMPASSE;Impasse des Prés;DES PRES;PRES;300366157
IMPASSE;Impasse des Tilleuls;DES TILLEULS;TILLEULS;239349207
ROUTE;Route de Wanquetin;DE WANQUETIN;WANQUETIN;239342967
RUE;Rue Notre-Dame de Lorette;NOTRE DAME DE LORETTE;LORETTE;119596652
RUE;Rue d'Arras;D ARRAS;ARRAS;239220348
RUE;Rue de Beaumetz;DE BEAUMETZ;BEAUMETZ;239250272
RUE;Rue de Gouy;DE GOUY;GOUY;119596663
RUE;Rue de Monchiet;DE MONCHIET;MONCHIET;129557451
RUE;Rue de l'Enclos;DE L ENCLOS;ENCLOS;119602544
RUE;Rue de la Cauchie;DE LA CAUCHIE;CAUCHIE;239763879
RUE;Rue de la Vieille Ville;DE LA VIEILLE VILLE;VILLE;119596674,239474941
RUE;Rue des Fusillés;DES FUSILLES;FUSILLES;119600258
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;239473513
RUE;Rue du 8 Mai;DU 8 MAI;MAI;119596670
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;239478329
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;119600255
