voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Trace;DE LA TRACE;TRACE;301709849
;La Grande Rue;LA GRANDE RUE;RUE;59268053,642011270
PLACE;Place de l'Église;DE L EGLISE;EGLISE;642011267
RUE;Rue Chemin Derrière la Ville;CHEMIN DERRIERE LA VILLE;VILLE;642011266
RUE;Rue de la Portière;DE LA PORTIERE;PORTIERE;301709831
RUE;Rue de la Rouchotte;DE LA ROUCHOTTE;ROUCHOTTE;59268039
RUE;Rue du Fossé;DU FOSSE;FOSSE;301709836,301709848
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;301709837
RUE;Rue du Moulin;DU MOULIN;MOULIN;301709846
RUE;Rue du Petit Bout;DU PETIT BOUT;BOUT;642011269
RUE;Rue du Pâquis;DU PAQUIS;PAQUIS;301709843,301709844
