voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Mesmeur;DE MESMEUR;MESMEUR;106179679,106179688,106179693,314481067
ALLEE;Allée de Penfoulic;DE PENFOULIC;PENFOULIC;106103606
ALLEE;Allée de Rosmeur;DE ROSMEUR;ROSMEUR;106103565
ALLEE;Allée de la Petite Haie;DE LA PETITE HAIE;HAIE;106103568
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;106103553
ALLEE;Allée des Chênes;DES CHENES;CHENES;106103597
ALLEE;Allée des Demoiselles;DES DEMOISELLES;DEMOISELLES;106118732,106839037
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;106103573
ALLEE;Allée des Pommiers;DES POMMIERS;POMMIERS;106103558
AVENUE;Avenue de la Digue;DE LA DIGUE;DIGUE;106103595
CHEMIN;Chemin de Creac'h An Allée;DE CREAC H AN ALLEE;ALLEE;106839020,106839063
CHEMIN;Chemin de Kerambarber;DE KERAMBARBER;KERAMBARBER;61744003,427103661
CHEMIN;Chemin de Kerambriec;DE KERAMBRIEC;KERAMBRIEC;106839036
CHEMIN;Chemin de Kerdaniou;DE KERDANIOU;KERDANIOU;106839054,106839058
CHEMIN;Chemin de Kertauban;DE KERTAUBAN;KERTAUBAN;152826853
CHEMIN;Chemin de Kéroulin;DE KEROULIN;KEROULIN;99782796
CHEMIN;Chemin de Menez Bonidou;DE MENEZ BONIDOU;BONIDOU;106118759
CHEMIN;Chemin de Parc C'Hoessant;DE PARC C HOESSANT;HOESSANT;32862165
CHEMIN;Chemin de Pen-ar-Ster;DE PEN AR STER;STER;61744004,106118726,106118808
CHEMIN;Chemin de Poulgigou;DE POULGIGOU;POULGIGOU;106103542
CHEMIN;Chemin des Poiriers;DES POIRIERS;POIRIERS;96465987
CHEMIN;Chemin du Petit Rospiec;DU PETIT ROSPIEC;ROSPIEC;391768392
CHEMIN;Chemin du Stivell;DU STIVELL;STIVELL;152826854
;Coat Beuz;COAT BEUZ;BEUZ;106118702,106118733,106118798,106118822,252374502,252374505
;Coat Quintou;COAT QUINTOU;QUINTOU;112218736,112218759
CORNICHE;Corniche de la Cale;DE LA CALE;CALE;61796667,356622150,625373624
COTE;Côte de Beg Menez;DE BEG MENEZ;MENEZ;73806467
DOMAINE;Domaine de Kerampennec;DE KERAMPENNEC;KERAMPENNEC;106118692,106118709,106118743,106118823
;GChemin de Kerampicard;GCHEMIN DE KERAMPICARD;KERAMPICARD;152826855
HAMEAU;Hameau Gouerou;GOUEROU;SABLES;106179674,106179690
HAMEAU;Hameau de Croas Avalou;DE CROAS AVALOU;AVALOU;106118727,152826863
HAMEAU;Hameau de Croas- Kerleven;DE CROAS  KERLEVEN;KERLEVEN;106179682
HAMEAU;Hameau de Gueotec;DE GUEOTEC;GUEOTEC;106839046
HAMEAU;Hameau de Kerambarber;DE KERAMBARBER;KERAMBARBER;106103561,106103571,106103579,106103607
HAMEAU;Hameau de Keringard;DE KERINGARD;KERINGARD;106118792
HAMEAU;Hameau de Kermaquer;DE KERMAQUER;KERMAQUER;106839027,106839034,106839044
HAMEAU;Hameau de Kerrouant;DE KERROUANT;KERROUANT;106179687
HAMEAU;Hameau de Kertouez Huel;DE KERTOUEZ HUEL;HUEL;106179666,106179669
HAMEAU;Hameau de Kertouez Izel;DE KERTOUEZ IZEL;IZEL;106179667,106179673,106179686
HAMEAU;Hameau de Loc-Amand;DE LOC AMAND;AMAND;106118744
HAMEAU;Hameau de Menez-Bonidou Izel;DE MENEZ BONIDOU IZEL;IZEL;106118701
HAMEAU;Hameau de Menez-Bonidou Uhel;DE MENEZ BONIDOU UHEL;UHEL;106118699,106118771
HAMEAU;Hameau de Stang Allestrec;DE STANG ALLESTREC;ALLESTREC;106103583,106103588,106103612
HAMEAU;Hameau de la Pointe;DE LA POINTE;POINTE;106179684
HAMEAU;Hameau des Hauts de Guern;DES HAUTS DE GUERN;GUERN;106839043,106839050
HAMEAU;Hameau du Paradis;DU PARADIS;PARADIS;106103541,106103560
;Hent Avalou;HENT AVALOU;AVALOU;322439034
;Hent Kerlantine;HENT KERLANTINE;KERLANTINE;96465993
;Hent Kerrouant;HENT KERROUANT;KERROUANT;73807808,74118078,253544522,253544523
;Hent Kervetrom;HENT KERVETROM;KERVETROM;61743129,73807809
;Hent Par Ar Leur;HENT PAR AR LEUR;LEUR;106118799
;Hent Poul Stang;HENT POUL STANG;STANG;106118776
IMPASSE;Impasse Parc Bras;PARC BRAS;BRAS;106118754
IMPASSE;Impasse de Carrec-Zu;DE CARREC ZU;ZU;61743132
IMPASSE;Impasse de Creac'h an Allée;DE CREAC H AN ALLEE;ALLEE;106839041
IMPASSE;Impasse de Gouelet ar Lan;DE GOUELET AR LAN;LAN;106179694
IMPASSE;Impasse de Gouerou;DE GOUEROU;GOUEROU;106179678
IMPASSE;Impasse de Kerambarder;DE KERAMBARDER;KERAMBARDER;106103567
IMPASSE;Impasse de Kerambras;DE KERAMBRAS;KERAMBRAS;106118790
IMPASSE;Impasse de Kroas Prenn;DE KROAS PRENN;PRENN;106118824
IMPASSE;Impasse de Loc-Amand;DE LOC AMAND;AMAND;106118718
IMPASSE;Impasse de Ménez Berrou;DE MENEZ BERROU;BERROU;231306831
IMPASSE;Impasse de Penity;DE PENITY;PENITY;106179676
IMPASSE;Impasse de Poulgigou;DE POULGIGOU;POULGIGOU;106103611
IMPASSE;Impasse de Poull Dour;DE POULL DOUR;DOUR;106839028,106839029
IMPASSE;Impasse de la Baie;DE LA BAIE;BAIE;106103581
IMPASSE;Impasse de la Mer;DE LA MER;MER;106179680,106179691
IMPASSE;Impasse de la Tachen Langolen;DE LA TACHEN LANGOLEN;LANGOLEN;296752121
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;106118694
IMPASSE;Impasse des Hauts de Guern;DES HAUTS DE GUERN;GUERN;106839025
IMPASSE;Impasse des Hortensias;DES HORTENSIAS;HORTENSIAS;106103600
IMPASSE;Impasse des Sables;DES SABLES;SABLES;106179670
;Karn Forst;KARN FORST;FORST;106118736
;Karn Veilh;KARN VEILH;VEILH;106839021,106839024,106839067
;Ker Isella;KER ISELLA;ISELLA;50847749
;Kermoal;KERMOAL;PLEN;112218730
;Kerriou;KERRIOU;NEVEZ;112218688,112218815
LOTISSEMENT;Lotissement Le Prieuré de Loc Amand;LE PRIEURE DE LOC AMAND;AMAND;427103663,427103664
LOTISSEMENT;Lotissement de Ker Kignez;DE KER KIGNEZ;KIGNEZ;427103665
LOTISSEMENT;Lotissement de Pen Ar Steir;DE PEN AR STEIR;STEIR;427103666
LOTISSEMENT;Lotissement des Iles;DES ILES;ILES;106179663,106179664,106179668,106179685,138575154
;Menez Plenn Huel;MENEZ PLENN HUEL;HUEL;106118712
PARC;Parc Marc;MARC;HUEL;106118715
PLACE;Place de l'Église;DE L EGLISE;EGLISE;427103667,431084991
PLACE;Place des Camélias;DES CAMELIAS;CAMELIAS;106118717,106118740
;Prat-Land-Nevez;PRAT LAND NEVEZ;NEVEZ;112218686,112218773,112218819
ROUTE;Route de Beg Ar Aer;DE BEG AR AER;AER;106103580
ROUTE;Route de Fouesnant;DE FOUESNANT;FOUESNANT;427103662,435058979,435058980,435648367
ROUTE;Route de Garen Séac'h;DE GAREN SEAC H;H;106118706
ROUTE;Route de Kerambarber;DE KERAMBARBER;KERAMBARBER;61796671,106103557
ROUTE;Route de Kerdaniou;DE KERDANIOU;KERDANIOU;106179677,106179681
ROUTE;Route de Kerhuel;DE KERHUEL;KERHUEL;230994049
ROUTE;Route de Kerleven;DE KERLEVEN;KERLEVEN;61743128,73806468
ROUTE;Route de Kerstrad;DE KERSTRAD;KERSTRAD;61744124,152826859,152826860,152826861,152826862
ROUTE;Route de Loc Amand;DE LOC AMAND;AMAND;253503980
ROUTE;Route de Locamand;DE LOCAMAND;LOCAMAND;106118724,106118750
ROUTE;Route de Menez-Haie;DE MENEZ HAIE;HAIE;106103563,106103610
ROUTE;Route de Pontalec;DE PONTALEC;PONTALEC;73806474
ROUTE;Route de Pontérec;DE PONTEREC;PONTEREC;106103602
ROUTE;Route de Port-la-Forêt;DE PORT LA FORET;FORET;61796665,61796669,253503981,253503982,253503983,253503984,253503985,356622258,356622261
ROUTE;Route de Poulgigou;DE POULGIGOU;POULGIGOU;61796670
ROUTE;Route de Prat-Ar-Zant;DE PRAT AR ZANT;ZANT;106103576
ROUTE;Route de Quimper;DE QUIMPER;QUIMPER;435350273
ROUTE;Route de Saint-Laurent;DE SAINT LAURENT;LAURENT;558046578,558046579
ROUTE;Route de Stang Allestrec;DE STANG ALLESTREC;ALLESTREC;61796666,106103590
ROUTE;Route de Tachen Lanolen;DE TACHEN LANOLEN;LANOLEN;296752126
ROUTE;Route de la Forêt-Fouesnant;DE LA FORET FOUESNANT;FOUESNANT;96466004,435648369
ROUTE;Route de la Haie;DE LA HAIE;HAIE;61796668,75313638,106103550,435058976,625373623
ROUTE;Route de la Plage;DE LA PLAGE;PLAGE;73806478,73807811,356622329
ROUTE;Route du Petit Manoir;DU PETIT MANOIR;MANOIR;80798393,253544524,558046577
ROUTE;Route du Raker;DU RAKER;RAKER;96465985,106118737
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;427103669
RUE;Rue Izel Vor;IZEL VOR;VOR;106118794,431084992
RUE;Rue Neuve;NEUVE;ILES;106179665,106179672,152826864,152826865
RUE;Rue Traverse;TRAVERSE;KERROUANT;75313637,253503987,253503988,435058978,435058985
RUE;Rue de Fontaine Lapic;DE FONTAINE LAPIC;LAPIC;435058977
RUE;Rue de Kroas Avalou;DE KROAS AVALOU;AVALOU;427109504
RUE;Rue de Kroas Prenn;DE KROAS PRENN;PRENN;296752120,435058981,435058982,435058983,435058984
RUE;Rue de Menez Bonidou;DE MENEZ BONIDOU;BONIDOU;106118774
RUE;Rue de Menez Moor;DE MENEZ MOOR;MOOR;13276271
RUE;Rue de Ménez Berrou;DE MENEZ BERROU;BERROU;231306830
RUE;Rue de Ménez Plen;DE MENEZ PLEN;PLEN;112218720
RUE;Rue de Pen-ar-Ster;DE PEN AR STER;STER;106118721,106118755
RUE;Rue de Ty Glaz;DE TY GLAZ;GLAZ;106103585
RUE;Rue de l'École;DE L ECOLE;ECOLE;106118777
RUE;Rue de l'Église;DE L EGLISE;EGLISE;61744005
RUE;Rue de la Baie;DE LA BAIE;BAIE;28813080
RUE;Rue de la Mer;DE LA MER;MER;13276270
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;106118696,253503989,253503990
RUE;Rue des Cyprès;DES CYPRES;CYPRES;106118813
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;106118748
RUE;Rue du Cranic;DU CRANIC;CRANIC;106839052,253503991,253503992,253503994,558046573,558046574
RUE;Rue du Garage;DU GARAGE;GARAGE;106118719
RUE;Rue du Skoen;DU SKOEN;SKOEN;356622546,620964599
RUE;Rue du Vieux Port;DU VIEUX PORT;PORT;61744006,169809820,435058975
RESIDENCE;Résidence de Port-la-Forêt;DE PORT LA FORET;FORET;253503996,253503998,253504000,253504002,356622498
SENTIER;Sentier Côtier;COTIER;KERROUANT;74340583,169810669,253544525
;Tremore Vihan;TREMORE VIHAN;VIHAN;106118723,106118788,106118806
VENELLE;Venelle de l'Étang;DE L ETANG;ETANG;106839065
VOIE COMMUNALE;Voie Communale 27;27;FOUESNANT;99776180
