voie;name;name_norm;last_word_norm;ways
;Hoskaitzeta;HOSKAITZETA;HOSKAITZETA;62195035
QUARTIER;Quartier Ipaharia;IPAHARIA;IPAHARIA;73813138
;Xuritegia;XURITEGIA;XURITEGIA;62144823
