voie;name;name_norm;last_word_norm;ways
CLOS;Clos de la Forge;DE LA FORGE;FORGE;314268980,314268998
CLOS;Clos du Grand Hamel;DU GRAND HAMEL;HAMEL;314267815,314267817
CLOS;Clos les Hauts du Mesnil;LES HAUTS DU MESNIL;MESNIL;314269827
IMPASSE;Impasse des Perdrix;DES PERDRIX;PERDRIX;314268983,314269004
;L Epinette;L EPINETTE;EPINETTE;314269865
;Le Val Aux Prêtres;LE VAL AUX PRETRES;PRETRES;314988956
;Les Mares Raoul;LES MARES RAOUL;RAOUL;314267703,314267705
LOTISSEMENT;Lotissement du Cèdre;DU CEDRE;CEDRE;235112476
ROUTE;Route de Lyons-la-Forêt;DE LYONS LA FORET;FORET;220661678
ROUTE;Route de Mesnil-Raoul;DE MESNIL RAOUL;RAOUL;108202859
ROUTE;Route de Montmain;DE MONTMAIN;MONTMAIN;314247716
ROUTE;Route de Paris;DE PARIS;PARIS;288358363,370962274,370962275
RUE;Rue de l'Epine Saint-Jean;DE L EPINE SAINT JEAN;JEAN;235112477
RUE;Rue de l'Epinette;DE L EPINETTE;EPINETTE;249184849
RUE;Rue de l'Église;DE L EGLISE;EGLISE;314987663
RUE;Rue de la Forge;DE LA FORGE;FORGE;314249785
RUE;Rue de la Lande;DE LA LANDE;LANDE;108202856
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;181338240
RUE;Rue des Forrières;DES FORRIERES;FORRIERES;314267816
RUE;Rue des Prairies;DES PRAIRIES;PRAIRIES;235112474
RUE;Rue des Vauchaux;DES VAUCHAUX;VAUCHAUX;314267704
RUE;Rue du Clos;DU CLOS;CLOS;108202852
RUE;Rue du Cèdre;DU CEDRE;CEDRE;314987662
RUE;Rue du Mauvais Pas;DU MAUVAIS PAS;PAS;314643342
RUE;Rue du Mesnil;DU MESNIL;MESNIL;108202848
RUE;Rue du Mesnil Gosselin;DU MESNIL GOSSELIN;GOSSELIN;244092212
RUE;Rue du Mesnil-Grin;DU MESNIL GRIN;GRIN;363073199
RUE;Rue du Petit Hamel;DU PETIT HAMEL;HAMEL;235112473
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;243098692
