voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Scierie;DE LA SCIERIE;SCIERIE;217461549
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;217461555
ALLEE;Allée des Coquelicots;DES COQUELICOTS;COQUELICOTS;217461557
ALLEE;Allée des Coronilles;DES CORONILLES;CORONILLES;240646018
ALLEE;Allée des Coudriers;DES COUDRIERS;COUDRIERS;240646041
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;217461559
ALLEE;Allée des Potentilles;DES POTENTILLES;POTENTILLES;240646055
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;240646030
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;240646039
AVENUE;Avenue du Grenier à Sel;DU GRENIER A SEL;SEL;367890278
CHEMIN;Chemin de Barfosse;DE BARFOSSE;BARFOSSE;367890279
CHEMIN;Chemin de Fontinette;DE FONTINETTE;FONTINETTE;240650560
CHEMIN;Chemin de Guillouvray;DE GUILLOUVRAY;GUILLOUVRAY;240646017,240646051
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;217454143,240642787
CHEMIN;Chemin de la Rivière;DE LA RIVIERE;RIVIERE;25581054,341040732
CHEMIN;Chemin des Hureaux;DES HUREAUX;HUREAUX;250178443
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;430863208
CHEMIN;Chemin du Stade;DU STADE;STADE;240650554,240650555
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;341040734
PETITE RUE;Petite Rue de l'Église;DE L EGLISE;EGLISE;240646050,240646057
PLACE;Place de la Gare;DE LA GARE;GARE;240646061
ROUTE;Route d'Auteuil;D AUTEUIL;AUTEUIL;341040735
ROUTE;Route de Montigny;DE MONTIGNY;MONTIGNY;430863209
ROUTE;Route de la Ferté-Milon;DE LA FERTE MILON;MILON;367890280
RUE;Rue Julia Muzard;JULIA MUZARD;MUZARD;217461552
RUE;Rue Marie Curie;MARIE CURIE;CURIE;217461563
RUE;Rue de Collinances;DE COLLINANCES;COLLINANCES;240646069,341040737
RUE;Rue de Fulaines;DE FULAINES;FULAINES;240650559
RUE;Rue de Meaux;DE MEAUX;MEAUX;76375289,353631126
RUE;Rue de Souville;DE SOUVILLE;SOUVILLE;217461562
RUE;Rue de Thury;DE THURY;THURY;25580917,55335229,76375293,240646028,341040738
RUE;Rue de l'Église;DE L EGLISE;EGLISE;240646066
RUE;Rue de l'Épinette;DE L EPINETTE;EPINETTE;240646024
RUE;Rue de la Beugne;DE LA BEUGNE;BEUGNE;217461556
RUE;Rue de la Chaussée;DE LA CHAUSSEE;CHAUSSEE;209213939
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;341040739
RUE;Rue de la Grange;DE LA GRANGE;GRANGE;240646053
RUE;Rue de la Haie;DE LA HAIE;HAIE;240650562
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;341040740
RUE;Rue des Buttes;DES BUTTES;BUTTES;25580916
RUE;Rue des Genêts;DES GENETS;GENETS;240650567
RUE;Rue des Quatre Chenes;DES QUATRE CHENES;CHENES;240650553
RUE;Rue du Feignet;DU FEIGNET;FEIGNET;240650558
RUE;Rue du Jour;DU JOUR;JOUR;240646026,240646032
RUE;Rue du Mont de Houillon;DU MONT DE HOUILLON;HOUILLON;217461560
RUE;Rue du Moulin;DU MOULIN;MOULIN;240646062
RUE;Rue du Sac;DU SAC;SAC;240646059
