voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Ferrée;ANCIENNE VOIE FERREE;FERREE;240589781
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;237756179,275403599,275403600,591248665
CHEMIN;Chemin de la Carriére;DE LA CARRIERE;CARRIERE;173589541
CHEMIN;Chemin du Voluroux;DU VOLUROUX;VOLUROUX;88270495,88270505
GRANDE RUE;Grande Rue;;VIGNE;34627396,81639350
IMPASSE;Impasse Cabone;CABONE;POMMERAIE;292683289
IMPASSE;Impasse de la Pommeraie;DE LA POMMERAIE;POMMERAIE;291710589
PASSERELLE;Passerelle;;CARRIERE;237476361
PONT;Pont de Ranchot;DE RANCHOT;RANCHOT;81639352
ROUTE;Route Nationale 73;NATIONALE 73;73;8269161,275403602,544225005,544225007
ROUTE;Route des 3 Sources;DES 3 SOURCES;SOURCES;285609864
RUE;Rue Champs La Vigne;CHAMPS LA VIGNE;VIGNE;33737673,93445503,93445508
RUE;Rue Henri Paul;HENRI PAUL;PAUL;293382472
RUE;Rue de Gendrey;DE GENDREY;GENDREY;8269130,88270526,98125323,275403609,285609861
RUE;Rue de Gray;DE GRAY;GRAY;88225761
RUE;Rue de Monteplain;DE MONTEPLAIN;MONTEPLAIN;93445506
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;88225752
RUE;Rue de la Gare;DE LA GARE;GARE;244263014
RUE;Rue de la Grabusse;DE LA GRABUSSE;GRABUSSE;93445507
RUE;Rue de la Riotte;DE LA RIOTTE;RIOTTE;93445510
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;93445509
RUE;Rue des Aiguisons;DES AIGUISONS;AIGUISONS;88270521,240590254
RUE;Rue des Charmois;DES CHARMOIS;CHARMOIS;132915533
RUE;Rue des Combottes;DES COMBOTTES;COMBOTTES;88270522
RUE;Rue des Marnieres;DES MARNIERES;MARNIERES;88270493,310794580
RUE;Rue des Vergers;DES VERGERS;VERGERS;88225746,285609863
RUE;Rue du Champ de la Vigne;DU CHAMP DE LA VIGNE;VIGNE;260099728,260099729
RUE;Rue du Rondelot;DU RONDELOT;RONDELOT;293382503
RUE;Rue du Stade;DU STADE;STADE;23940650,173589122
RUE;Rue sur les Roches;SUR LES ROCHES;ROCHES;93445505
