voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Creusotte;DE LA CREUSOTTE;CREUSOTTE;303213253,303213257
CHEMIN;Chemin des Perches;DES PERCHES;PERCHES;496526839
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;524219490
CHEMIN;Chemin du Facteur;DU FACTEUR;FACTEUR;536877184
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;524219492
PLACE;Place Joly de Colombe;JOLY DE COLOMBE;COLOMBE;303211498
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;496526850
RUE;Rue Champs Martin;CHAMPS MARTIN;MARTIN;303211628
RUE;Rue Joseph Butzé;JOSEPH BUTZE;BUTZE;303211585
RUE;Rue Louis Pergaud;LOUIS PERGAUD;PERGAUD;303213451
RUE;Rue Maillefert;MAILLEFERT;JARDINS;524219494
RUE;Rue Rochet;ROCHET;COMBATTANTS;496526846
RUE;Rue Saint-Laurent;SAINT LAURENT;LAURENT;303211773
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;496526848
RUE;Rue Thiebaut;THIEBAUT;FONTAINE;303211274
RUE;Rue de Bacara;DE BACARA;BACARA;303213732
RUE;Rue de Chatoillon;DE CHATOILLON;CHATOILLON;303212998
RUE;Rue de Potey Verdun;DE POTEY VERDUN;VERDUN;303213733
RUE;Rue de l'Église;DE L EGLISE;EGLISE;303211835,303211886
RUE;Rue de la Caboz;DE LA CABOZ;CABOZ;496526844
RUE;Rue de la Corvée;DE LA CORVEE;CORVEE;303211282
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;303211273
RUE;Rue de la Presle;DE LA PRESLE;PRESLE;100169697
RUE;Rue de la Vaux;DE LA VAUX;VAUX;303211375
RUE;Rue des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;496526845
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;303212859
RUE;Rue des Champs de la Croix;DES CHAMPS DE LA CROIX;CROIX;303213519
RUE;Rue des Petits Cabots;DES PETITS CABOTS;CABOTS;303211546
RUE;Rue des Roches;DES ROCHES;ROCHES;303211284
RUE;Rue des Six Loups;DES SIX LOUPS;LOUPS;303212451
RUE;Rue des Vignes;DES VIGNES;VIGNES;303212999
RUE;Rue du 14 Septembre 1944;DU 14 SEPTEMBRE 1944;1944;303211285
RUE;Rue du Capitaine Leroy;DU CAPITAINE LEROY;LEROY;303212560
RUE;Rue du Chêne;DU CHENE;CHENE;120594994,496526840
RUE;Rue du Cornet;DU CORNET;CORNET;496526849
RUE;Rue du Grand Mont;DU GRAND MONT;MONT;303212914
RUE;Rue du Général Vaugien;DU GENERAL VAUGIEN;VAUGIEN;303212915
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;303211376
RUE;Rue du Moulin;DU MOULIN;MOULIN;496526842
