voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Francis Magendie;FRANCIS MAGENDIE;MAGENDIE;25962145
ALLEE;Allée Isaac Newton;ISAAC NEWTON;NEWTON;25994966
ALLEE;Allée Jacques Latrille;JACQUES LATRILLE;LATRILLE;216865153
ALLEE;Allée Jean Rostand;JEAN ROSTAND;ROSTAND;216012016
ALLEE;Allée Pierre-Gilles De Gennes;PIERRE GILLES DE GENNES;GENNES;216865154
ALLEE;Allée Ulysse Gayon;ULYSSE GAYON;GAYON;100804206
ALLEE;Allée des Lilas;DES LILAS;LILAS;58692424
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;304593336,656965083,656965084,656965085,656965086
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;56471952,481013071,605005433
AVENUE;Avenue de L'Esprit des Lois;DE L ESPRIT DES LOIS;LOIS;216023545,481013070,605005434
AVENUE;Avenue de Léognan;DE LEOGNAN;LEOGNAN;25968699,25968716,25968718
AVENUE;Avenue de Toulouse;DE TOULOUSE;TOULOUSE;25724867,25724997,580231034,580231039,580231043
AVENUE;Avenue du Site Montesquieu;DU SITE MONTESQUIEU;MONTESQUIEU;25961928
CHEMIN;Chemin de Cantinole;DE CANTINOLE;CANTINOLE;58692706
CHEMIN;Chemin de Castaing;DE CASTAING;CASTAING;25982124
CHEMIN;Chemin de Marguerite;DE MARGUERITE;MARGUERITE;26000742
CHEMIN;Chemin de Morelle;DE MORELLE;MORELLE;26001725
CHEMIN;Chemin de Rochemorin;DE ROCHEMORIN;ROCHEMORIN;25983003
CHEMIN;Chemin de Thil;DE THIL;THIL;25994807
CHEMIN;Chemin de la Canave;DE LA CANAVE;CANAVE;26000537
CHEMIN;Chemin de la Grange;DE LA GRANGE;GRANGE;58683316
CHEMIN;Chemin de la Torte;DE LA TORTE;TORTE;26236868
CHEMIN;Chemin de la Tour;DE LA TOUR;TOUR;42992978
CHEMIN;Chemin du Platane;DU PLATANE;PLATANE;25994727
CHEMIN;Chemin du Ruisseau;DU RUISSEAU;RUISSEAU;304592046
IMPASSE;Impasse Domy;DOMY;MIREBEAU;56472316
IMPASSE;Impasse Les Chambres;LES CHAMBRES;CHAMBRES;658676173
IMPASSE;Impasse Mirebeau;MIREBEAU;SOURCE;25983306
IMPASSE;Impasse Muget;MUGET;MIMOSAS;430217509
IMPASSE;Impasse de Parsac;DE PARSAC;PARSAC;26223361
IMPASSE;Impasse de l'Oiselier;DE L OISELIER;OISELIER;56467478,661092736
IMPASSE;Impasse de la Morelle;DE LA MORELLE;MORELLE;26001473,58683423
IMPASSE;Impasse des Chambres;DES CHAMBRES;CHAMBRES;430217510
IMPASSE;Impasse des Gerberas;DES GERBERAS;GERBERAS;56471949
IMPASSE;Impasse des Jonquilles;DES JONQUILLES;JONQUILLES;430217511
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;430217512
IMPASSE;Impasse des Maurins;DES MAURINS;MAURINS;430217513
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;430217514
IMPASSE;Impasse du Berret;DU BERRET;BERRET;56467479,191787396
IMPASSE;Impasse du Clos Mirebeau;DU CLOS MIREBEAU;MIREBEAU;26223357
IMPASSE;Impasse du Stade;DU STADE;STADE;430217515
PLACE;Place du Cordon d'Or;DU CORDON D OR;OR;26000750
ROND POINT;Rond-point de Bibbona;DE BIBBONA;BIBBONA;25961950
ROUTE;Route Jean Gilles;JEAN GILLES;GILLES;25982995
ROUTE;Route Jean de Ramon;JEAN DE RAMON;RAMON;58692831
ROUTE;Route de Bernadon;DE BERNADON;BERNADON;26000623
ROUTE;Route de Bernin;DE BERNIN;BERNIN;25961976
ROUTE;Route de Cadaujac;DE CADAUJAC;CADAUJAC;25974798
ROUTE;Route de La Salle;DE LA SALLE;SALLE;26001717
ROUTE;Route de Lartigue;DE LARTIGUE;LARTIGUE;26014678,580231035,580231036
ROUTE;Route de Massiot;DE MASSIOT;MASSIOT;56471951
ROUTE;Route de Mirebeau;DE MIREBEAU;MIREBEAU;56471954
ROUTE;Route de Mondet;DE MONDET;MONDET;25983250,605005432
ROUTE;Route de St Eugène;DE ST EUGENE;EUGENE;25983321,56471947
ROUTE;Route de Tartavisat;DE TARTAVISAT;TARTAVISAT;25968710
ROUTE;Route de l'Abeilley;DE L ABEILLEY;ABEILLEY;26223356
ROUTE;Route de l'Hironde;DE L HIRONDE;HIRONDE;430217516
ROUTE;Route de la Dîme;DE LA DIME;DIME;56467296,620652993
ROUTE;Route de la Haille;DE LA HAILLE;HAILLE;25982148
