voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Pré Buisson;DE PRE BUISSON;BUISSON;304717745
AIRE;Aire de Ste Catherine;DE STE CATHERINE;CATHERINE;240615393
AVENUE;Avenue de la Gare;DE LA GARE;GARE;174546799
CHEMIN;Chemin de Pré Sabens;DE PRE SABENS;SABENS;589945433,589945434
CHEMIN;Chemin des Aubépines;DES AUBEPINES;AUBEPINES;175257988
CHEMIN;Chemin des Traverses;DES TRAVERSES;TRAVERSES;342984413
CHATEAU;Châteauroux-les-Alpes − Village;ROUX LES ALPES − VILLAGE;VILLAGE;446577007,446577008
LOTISSEMENT;Lotissement Le Real;LE REAL;REAL;180217418
PASSERELLE;Passerelle des Muandes;DES MUANDES;MUANDES;123844150
ROUTE;Route de St Roch;DE ST ROCH;ROCH;670280676
