voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;107625388
CHEMIN;Chemin Amodon-l'Outraz;AMODON L OUTRAZ;OUTRAZ;277974199
CHEMIN;Chemin Taburt;TABURT;TABURT;434467741
CHEMIN;Chemin de l'Esseillon;DE L ESSEILLON;ESSEILLON;22966022
CHEMIN;Chemin de l'Ours;DE L OURS;OURS;432258967
CHEMIN;Chemin des Fontaines;DES FONTAINES;FONTAINES;107623546
CHEMIN;Chemin des Terres;DES TERRES;TERRES;95846916
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;107625384
CHEMIN;Chemin du Pinet;DU PINET;PINET;111765172
CHEMIN;Chemin du Plomb;DU PLOMB;PLOMB;435265080
;DH de Chatalamia;DH DE CHATALAMIA;CHATALAMIA;277976855
;Gué;GUE;GUE;252770216
;Le Petit Bonheur;LE PETIT BONHEUR;BONHEUR;252767043,252767177,252770008,582564337
LOTISSEMENT;Lotissement Saint-Bernard;SAINT BERNARD;BERNARD;221046521
MONTEE;Montée Château Feuillet;CHATEAU FEUILLET;FEUILLET;107623550
;Norma 01;NORMA 01;01;265467388
;Norma 02;NORMA 02;02;265469679
PASSAGE;Passage du Rho;DU RHO;RHO;434467744,435266970,435266971
;Piniers;PINIERS;PINIERS;146511980
PLACE;Place F. Bouvet;F  BOUVET;BOUVET;243557868
ROUTE;Route des Combes;DES COMBES;COMBES;221046510,586396005
ROUTE;Route du Coulomb;DU COULOMB;COULOMB;284311369
RUE;Rue Meyer;MEYER;MEYER;613941944
RUE;Rue Saint-Antoine;SAINT ANTOINE;ANTOINE;221046511
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;25580862,446766736,446766737
RUE;Rue Saint-Roch;SAINT ROCH;ROCH;107625393
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;221046512
RUE;Rue de Beauregard;DE BEAUREGARD;BEAUREGARD;107625380
RUE;Rue de Champellard;DE CHAMPELLARD;CHAMPELLARD;107625376
RUE;Rue de l'Église;DE L EGLISE;EGLISE;107623517
RUE;Rue des Côtes;DES COTES;COTES;107625382
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;221046513
RUE;Rue du Four;DU FOUR;FOUR;107625383
RUE;Rue du Mont d'Oran;DU MONT D ORAN;ORAN;221046514
RUE;Rue du Pré;DU PRE;PRE;434468719
RUE;Rue du Verger;DU VERGER;VERGER;221046515
SENTIER;Sentier des arts;DES ARTS;ARTS;613932386,613932388
SENTIER;Sentier des arts (alternatif);DES ARTS (ALTERNATIF);(ALTERNATIF);613932390,613932391,613932392
