voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cytises;DES CYTISES;CYTISES;161865940
ALLEE;Allée des Grands Clos;DES GRANDS CLOS;CLOS;161865031
ALLEE;Allée du Mime Marcel Marceau;DU MIME MARCEL MARCEAU;MARCEAU;466665767
CHEMIN;Chemin de Rouvres;DE ROUVRES;ROUVRES;161865936
CHEMIN;Chemin de l'Orangerie;DE L ORANGERIE;ORANGERIE;161879436
CHEMIN;Chemin de la Ferme;DE LA FERME;FERME;161865029
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;502775699
CLOS;Clos Seclin;SECLIN;ROULAND;161865025
GRANDE RUE;Grande Rue;;BASTANIERE;79638004
IMPASSE;Impasse des Charmes;DES CHARMES;CHARMES;161865935
IMPASSE;Impasse des Noisetiers;DES NOISETIERS;NOISETIERS;161865934
PASSAGE;Passage des Gas;DES GAS;GAS;165643228
PASSAGE;Passage du Tertre;DU TERTRE;TERTRE;161865068
PLACE;Place de l'Église;DE L EGLISE;EGLISE;164757832
ROUTE;Route de Boissets;DE BOISSETS;BOISSETS;494840044
ROUTE;Route de Bu;DE BU;BU;502775678,560207798
ROUTE;Route de Tilly;DE TILLY;TILLY;494840038,560207793
RUE;Rue Chemin Creux;CHEMIN CREUX;CREUX;161865464
RUE;Rue Gabriel Gabrio;GABRIEL GABRIO;GABRIO;164757833,560207806
RUE;Rue Mesnil-Simon;MESNIL SIMON;SIMON;67554825,560207805,560207821
RUE;Rue Neuve;NEUVE;TERTRE;161865206
RUE;Rue O Neil;O NEIL;NEIL;494840041
RUE;Rue Saint-Marc;SAINT MARC;MARC;161865021
RUE;Rue de Normandie;DE NORMANDIE;NORMANDIE;164757834,298349165,298349166,560207803
RUE;Rue de Rouvres;DE ROUVRES;ROUVRES;158199538,560207808,560207809,560207813
RUE;Rue de l'École;DE L ECOLE;ECOLE;164757835
RUE;Rue de la Bastanière;DE LA BASTANIERE;BASTANIERE;79638001,79638012
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;25582775
RUE;Rue de la Cote aux Renards;DE LA COTE AUX RENARDS;RENARDS;161865022
RUE;Rue de la Fontaine Richard;DE LA FONTAINE RICHARD;RICHARD;160633278
RUE;Rue de la Ville l'Évèque;DE LA VILLE L EVEQUE;EVEQUE;82234838
RUE;Rue des Champs Filasses;DES CHAMPS FILASSES;FILASSES;161865034
RUE;Rue des Garennes;DES GARENNES;GARENNES;161865032
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;165643230,560207811
RUE;Rue des Millerus;DES MILLERUS;MILLERUS;494840039
RUE;Rue du Bois Rouland;DU BOIS ROULAND;ROULAND;161865023
RUE;Rue du Château;DU CHATEAU;CHATEAU;164757836,560207795
RUE;Rue du Chêne Doré;DU CHENE DORE;DORE;158199537
RUE;Rue du Haut Bois Rouland;DU HAUT BOIS ROULAND;ROULAND;161865401
RUE;Rue du Moulin;DU MOULIN;MOULIN;161865406
RUE;Rue du Pont;DU PONT;PONT;65177959,298349167,366156769,366156771,618346054,618346055
RUE;Rue du Puits au Gall;DU PUITS AU GALL;GALL;65177955
RUE;Rue du Rotoir;DU ROTOIR;ROTOIR;158199536
