voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Meynard;DE MEYNARD;MEYNARD;205502576
ALLEE;Allée de la Frayse;DE LA FRAYSE;FRAYSE;199229350
ALLEE;Allée des Coquelicots;DES COQUELICOTS;COQUELICOTS;261753714,261753719
ALLEE;Allée du Clos Laffite;DU CLOS LAFFITE;LAFFITE;69354332
ALLEE;Allée du Clos Poujeau;DU CLOS POUJEAU;POUJEAU;202645285
ALLEE;Allée du Hameau Saint-Hilaire;DU HAMEAU SAINT HILAIRE;HILAIRE;384162075
AVENUE;Avenue de Lignan;DE LIGNAN;LIGNAN;50462434,326569665,326569666,433287888
AVENUE;Avenue de Meynard;DE MEYNARD;MEYNARD;145590957
AVENUE;Avenue de l'Entre-Deux-Mers;DE L ENTRE DEUX MERS;MERS;49940050,145590255,145590256,145590260,145590959,145590960,145590961,287757199,329170565,433843368
AVENUE;Avenue de la Laurence;DE LA LAURENCE;LAURENCE;279584067
AVENUE;Avenue des Bons Enfants;DES BONS ENFANTS;ENFANTS;197526802,197526803,261520393
CHEMIN;Chemin Chartié;CHARTIE;CHARTIE;64868145,433287889,433348888
CHEMIN;Chemin Larquey;LARQUEY;LARQUEY;196546717,433348901
CHEMIN;Chemin Profond;PROFOND;PROFOND;199369107
CHEMIN;Chemin d'Armagnac;D ARMAGNAC;ARMAGNAC;205500801
CHEMIN;Chemin de Canterane;DE CANTERANE;CANTERANE;69354325
CHEMIN;Chemin de Cruzeau;DE CRUZEAU;CRUZEAU;433348907
CHEMIN;Chemin de Guillonnet;DE GUILLONNET;GUILLONNET;205367849
CHEMIN;Chemin de Joli-Bois;DE JOLI BOIS;BOIS;69354093
CHEMIN;Chemin de Laurent;DE LAURENT;LAURENT;69354324,196565312,197193179,197193184,197559974,197559975
CHEMIN;Chemin de Musset;DE MUSSET;MUSSET;202076098,433287891
CHEMIN;Chemin de Niort;DE NIORT;NIORT;383492477
CHEMIN;Chemin des Merlettes;DES MERLETTES;MERLETTES;201742802
CHEMIN;Chemin des Passereaux;DES PASSEREAUX;PASSEREAUX;199214825,199217149
CHEMIN;Chemin du Caillou;DU CAILLOU;CAILLOU;158335474
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;199369108
IMPASSE;Impasse du Pré;DU PRE;PRE;439182022,439182023
;Les Coteaux du Bocage;LES COTEAUX DU BOCAGE;BOCAGE;199369109
;Les Terres de Forges;LES TERRES DE FORGES;FORGES;145590958
LOTISSEMENT;Lotissement La Galerie;LA GALERIE;GALERIE;197525403
LOTISSEMENT;Lotissement Le Bocage;LE BOCAGE;BOCAGE;69354216
LOTISSEMENT;Lotissement Les Lilas;LES LILAS;LILAS;197193190
LOTISSEMENT;Lotissement Les Vallons;LES VALLONS;VALLONS;202514881
LOTISSEMENT;Lotissement les Jardins de Fargues;LES JARDINS DE FARGUES;FARGUES;69354079,205367850
PARC;Parc St Hilaire;ST HILAIRE;HILAIRE;197529307
PARC;Parc des Cèdres;DES CEDRES;CEDRES;202515034,202515035
;Projet de Déviation;PROJET DE DEVIATION;DEVIATION;239967767
ROUTE;Route de Lignan;DE LIGNAN;LIGNAN;50413934
ROUTE;Route de Maison Rouge;DE MAISON ROUGE;ROUGE;69354337
ROUTE;Route de Maron;DE MARON;MARON;69354328
ROUTE;Route de l'Entre-Deux-Mers;DE L ENTRE DEUX MERS;MERS;50462485
ROUTE;Route de la Tuillière;DE LA TUILLIERE;TUILLIERE;199214824,326569667
ROUTE;Route des Écoles;DES ECOLES;ECOLES;199166597,326569668
RUE;Rue de la Relle-Sud;DE LA RELLE SUD;SUD;439182019,439182021,439182024
RUE;Rue du Bois Menu;DU BOIS MENU;MENU;261753710
RUE;Rue du Clos Lafitte;DU CLOS LAFITTE;LAFITTE;251653775,251654060
RUE;Rue du Clos de Bellegarde;DU CLOS DE BELLEGARDE;BELLEGARDE;439182017,439182018,439182020
