voie;name;name_norm;last_word_norm;ways
ROUTE;Route de Besançon;DE BESANCON;BESANCON;506249074,627125689
RUE;Rue de Saint-Hubert;DE SAINT HUBERT;HUBERT;207420785
RUE;Rue de la Fin Dessous;DE LA FIN DESSOUS;DESSOUS;208531501
RUE;Rue des Combottes;DES COMBOTTES;COMBOTTES;207420780
RUE;Rue du Tonnot;DU TONNOT;TONNOT;207420791
