voie;name;name_norm;last_word_norm;ways
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;395668519
RUE;Rue Pré du But;PRE DU BUT;BUT;395668520
RUE;Rue de Bouchy;DE BOUCHY;BOUCHY;395668524
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;395668529
RUE;Rue des Roses;DES ROSES;ROSES;500480009
RUE;Rue des Sables;DES SABLES;SABLES;395668530
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;395668535
RUE;Rue du Pont Sec;DU PONT SEC;SEC;199483929,395668536,395668537
RUE;Rue du Pont des Pierres;DU PONT DES PIERRES;PIERRES;395668538
RUE;Rue du Sauvageon;DU SAUVAGEON;SAUVAGEON;220338263
