voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Touvent;DE TOUVENT;TOUVENT;118104973
CHEMIN;Chemin du Pré Mafoi;DU PRE MAFOI;MAFOI;105258354
PONT;Pont d'Anizy;D ANIZY;ANIZY;170501918
PONT;Pont de Magny;DE MAGNY;MAGNY;170501919
PONT;Pont de la Prairie;DE LA PRAIRIE;PRAIRIE;170501921
ROUTE;Route de Limanton;DE LIMANTON;LIMANTON;391464159
RUE;Rue de la Gare;DE LA GARE;GARE;104541153
RUE;Rue de la Scierie;DE LA SCIERIE;SCIERIE;104541154
RUE;Rue des Planches;DES PLANCHES;PLANCHES;104541151
RUE;Rue des Prairies;DES PRAIRIES;PRAIRIES;105161408,118104974
VOIE;Voie Verte du Canal du Nivernais;VERTE DU CANAL DU NIVERNAIS;NIVERNAIS;170561400,436387029,436387031
