voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Écoles;DES ECOLES;ECOLES;128279128,324439412
CHEMIN;Chemin de Cuinchy;DE CUINCHY;CUINCHY;122661525
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;155787905
CHEMIN;Chemin du Roy;DU ROY;ROY;126631991
IMPASSE;Impasse Marcel Pagnol;MARCEL PAGNOL;PAGNOL;120675226
IMPASSE;Impasse de la Planquette;DE LA PLANQUETTE;PLANQUETTE;122265935
IMPASSE;Impasse des Magnolias;DES MAGNOLIAS;MAGNOLIAS;122265955
IMPASSE;Impasse des Ormes;DES ORMES;ORMES;122265999,128279123
IMPASSE;Impasse des Verts Prés;DES VERTS PRES;PRES;122265845,122265931
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;122265854,122265890,122266002
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;108514239,122265916,122265976,128279118
ROUTE;Route Nationale;NATIONALE;NATIONALE;308243226,372064785,372064786
ROUTE;Route d'Estaires;D ESTAIRES;ESTAIRES;120675222
RUE;Rue Abbé Pachurka;ABBE PACHURKA;PACHURKA;122265974
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;291094412
RUE;Rue Eugène Delacroix;EUGENE DELACROIX;DELACROIX;122265866,291094408
RUE;Rue Eustache Varet;EUSTACHE VARET;VARET;128279107,319488290
RUE;Rue Franz Cloïdt;FRANZ CLOIDT;CLOIDT;122265984
RUE;Rue Gambetta;GAMBETTA;GAMBETTA;122265917
RUE;Rue Ignace Humblot;IGNACE HUMBLOT;HUMBLOT;122665857
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;122266024
RUE;Rue Jules Delebecq;JULES DELEBECQ;DELEBECQ;128341525
RUE;Rue Jules Ferry;JULES FERRY;FERRY;128279101
RUE;Rue Jules Guesde;JULES GUESDE;GUESDE;122266035
RUE;Rue Louis Bauchet;LOUIS BAUCHET;BAUCHET;122265992
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;122265972
RUE;Rue Léon Blum;LEON BLUM;BLUM;122265878
RUE;Rue Léon Gambetta;LEON GAMBETTA;GAMBETTA;122266029
RUE;Rue Léonard de Vinci;LEONARD DE VINCI;VINCI;122666648
RUE;Rue Mendès France;MENDES FRANCE;FRANCE;122265939,128341527
RUE;Rue Paul Gauguin;PAUL GAUGUIN;GAUGUIN;287722504,287722514
RUE;Rue Pierre Bérégovoy;PIERRE BEREGOVOY;BEREGOVOY;122265985
RUE;Rue Pierre Lecoeuche;PIERRE LECOEUCHE;LECOEUCHE;122265954
RUE;Rue Poussin;POUSSIN;POUSSIN;122666666
RUE;Rue Raymond Wacheux;RAYMOND WACHEUX;WACHEUX;122665855
RUE;Rue Retuy;RETUY;RETUY;120675225
RUE;Rue Wandhofen;WANDHOFEN;WANDHOFEN;150551401
RUE;Rue Watteau;WATTEAU;WATTEAU;122666673
RUE;Rue d'Estaires;D ESTAIRES;ESTAIRES;324443276,414431012
RUE;Rue de Canteleu;DE CANTELEU;CANTELEU;120673390,330210463
RUE;Rue de l'Abbé Lemire;DE L ABBE LEMIRE;LEMIRE;122265892
RUE;Rue de l'Église;DE L EGLISE;EGLISE;128279132
RUE;Rue de l'Étang;DE L ETANG;ETANG;324441580,324441581
RUE;Rue de la Cochiette;DE LA COCHIETTE;COCHIETTE;122265860
RUE;Rue de la Grand'Place;DE LA GRAND PLACE;PLACE;128279139
RUE;Rue de la Petite Place;DE LA PETITE PLACE;PLACE;128341523
RUE;Rue de la Place;DE LA PLACE;PLACE;128341529
RUE;Rue de la Planquette;DE LA PLANQUETTE;PLANQUETTE;128279145
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;122265841
RUE;Rue des Anciens d'A.F.N;DES ANCIENS D A F N;N;128341530
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;122265940
RUE;Rue des Bouleaux;DES BOULEAUX;BOULEAUX;122265922
RUE;Rue des Charmes;DES CHARMES;CHARMES;122265961
RUE;Rue des Chats;DES CHATS;CHATS;122265967
RUE;Rue des Chênes;DES CHENES;CHENES;122265873,122265923,122265964,122265989,122266008,122266027,324439413
RUE;Rue des Cèdres;DES CEDRES;CEDRES;122265832,122265899,122265915,128279122
RUE;Rue des Frênes;DES FRENES;FRENES;128279119
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;122265949
RUE;Rue des Pins;DES PINS;PINS;122266013,128279138,324439414
RUE;Rue des Prêtres;DES PRETRES;PRETRES;128279117
RUE;Rue des Saules;DES SAULES;SAULES;122265928,128279106
RUE;Rue des Sorbiers;DES SORBIERS;SORBIERS;122265835,122265918
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;120675231
RUE;Rue du Bois Saint-Maur;DU BOIS SAINT MAUR;MAUR;115407197
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;120675234
RUE;Rue du Marais;DU MARAIS;MARAIS;128341532,128341534,128341536,148333791,319488295
RUE;Rue du Mont Soret;DU MONT SORET;SORET;108514271,128341541
RUE;Rue du Pont de Bois;DU PONT DE BOIS;BOIS;122666668,155788061,330210468,330210469
RUE;Rue du Train de Loos;DU TRAIN DE LOOS;LOOS;108514268
RESIDENCE;Résidence Les Charmilles;LES CHARMILLES;CHARMILLES;128279105,128279130,128279141
