voie;name;name_norm;last_word_norm;ways
CHAMP;Champ du Frêne;DU FRENE;FRENE;31128983
RUE;Rue d'Errevet;D ERREVET;ERREVET;599968048
RUE;Rue d'Evette;D EVETTE;EVETTE;31105233
RUE;Rue de Champagney;DE CHAMPAGNEY;CHAMPAGNEY;51961444
RUE;Rue de la Chapelle Sous Chaux;DE LA CHAPELLE SOUS CHAUX;CHAUX;35214646
RUE;Rue de la Maisonnette;DE LA MAISONNETTE;MAISONNETTE;390068271
RUE;Rue des Creuses;DES CREUSES;CREUSES;122630812
RUE;Rue des Étangs;DES ETANGS;ETANGS;390071247
RUE;Rue du Champ du Frêne;DU CHAMP DU FRENE;FRENE;216811865
RUE;Rue du Champ du Quartier;DU CHAMP DU QUARTIER;QUARTIER;35214645,490281136,490281137
RUE;Rue du Coteau;DU COTEAU;COTEAU;216811868
RUE;Rue du Petit Champ;DU PETIT CHAMP;CHAMP;216811866,269317446
RUE;Rue du Tache;DU TACHE;TACHE;216811867
