voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Chapotot;CHAPOTOT;PARTERRE;336681343
CHEMIN;Chemin des Chaumes;DES CHAUMES;CHAUMES;361275839
CHEMIN;Chemin du Parterre;DU PARTERRE;PARTERRE;176574534
GRANDE RUE;Grande Rue;;CHAUMES;361275841
IMPASSE;Impasse de la Barnouillerie;DE LA BARNOUILLERIE;BARNOUILLERIE;361275842
IMPASSE;Impasse du Clos Berthot;DU CLOS BERTHOT;BERTHOT;621258619
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;391231935
IMPASSE;Impasse du Moulinot;DU MOULINOT;MOULINOT;361275843
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;175034108
RUE;Rue Creuse;CREUSE;MOULINOT;361275844
RUE;Rue Marguerite;MARGUERITE;PARTERRE;340905929,562070012
RUE;Rue de Bourg Basson;DE BOURG BASSON;BASSON;373784347,621258628
RUE;Rue de l'Étang;DE L ETANG;ETANG;356897261
RUE;Rue de la Louise;DE LA LOUISE;LOUISE;361275845
RUE;Rue de la Mare;DE LA MARE;MARE;175034495
RUE;Rue des Montégus;DES MONTEGUS;MONTEGUS;175033457
RUE;Rue des Perdrix;DES PERDRIX;PERDRIX;621258621
RUE;Rue des Vergers;DES VERGERS;VERGERS;621258609
RUE;Rue du Bois Tacher;DU BOIS TACHER;TACHER;621258623,657382012
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;361275846
RUE;Rue du Ponceau;DU PONCEAU;PONCEAU;176574531
RUE;Rue du Puits;DU PUITS;PUITS;361275847
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;175033455,575573459
