voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Maladris;DE LA MALADRIS;MALADRIS;375434706
ALLEE;Allée des Grands Champs;DES GRANDS CHAMPS;CHAMPS;156239162
ALLEE;Allée des Puits;DES PUITS;PUITS;375802431
CHEMIN RURAL;Chemin Rural de la Daguinerie;DE LA DAGUINERIE;DAGUINERIE;375585744
CHEMIN;Chemin Saint-Martin;SAINT MARTIN;MARTIN;230246506
CHEMIN;Chemin des Battes;DES BATTES;BATTES;375431788
;L'Occitane;L OCCITANE;OCCITANE;294041842,658153744
PLACE;Place de l'Église;DE L EGLISE;EGLISE;156084094,156084096,413274771
ROUTE;Route de Bouges;DE BOUGES;BOUGES;156235596
ROUTE;Route de Brion;DE BRION;BRION;502031311
ROUTE;Route de Fontenay;DE FONTENAY;FONTENAY;440557187
ROUTE;Route de Levroux;DE LEVROUX;LEVROUX;376135826
ROUTE;Route de Menetreols;DE MENETREOLS;MENETREOLS;562606847
ROUTE;Route de Vatan;DE VATAN;VATAN;32350960,413274772
