voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Arques;D ARQUES;ARQUES;220426661
CHEMIN;Chemin des Cloutets;DES CLOUTETS;CLOUTETS;220426660,220426665
GRANDE RUE;Grande Rue;;ARQUES;220426662
RUE;Rue de l'Église;DE L EGLISE;EGLISE;288003577
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;288003578
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;288003579
RUE;Rue du Causse;DU CAUSSE;CAUSSE;220492697
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;220492694
RUE;Rue du Moulin;DU MOULIN;MOULIN;220427519,288003581,288003582
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;220425890
