voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Genêtière;DE LA GENETIERE;GENETIERE;244972771
CHEMIN;Chemin des Vernes;DES VERNES;VERNES;244972768
CHEMIN;Chemin l'Abbe;L ABBE;ABBE;322963354
IMPASSE;Impasse des Grands Champs;DES GRANDS CHAMPS;CHAMPS;113954809
;Les Augeries;LES AUGERIES;AUGERIES;245282085
ROUTE;Route d'Alligny;D ALLIGNY;ALLIGNY;621794935
ROUTE;Route du Grand Fossé;DU GRAND FOSSE;FOSSE;113954787,113954810
RUE;Rue du Facteur;DU FACTEUR;FACTEUR;241520331
RUE;Rue du Marronnier;DU MARRONNIER;MARRONNIER;113954742
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;323673544
