voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Église;DE L EGLISE;EGLISE;570039030
IMPASSE;Impasse de la Copbe;DE LA COPBE;COPBE;570039027
PLACE;Place Louis-Max Lavallée;LOUIS MAX LAVALLEE;LAVALLEE;570039029
ROUTE;Route d'Huriel;D HURIEL;HURIEL;164917686
ROUTE;Route de Saint-Rémy;DE SAINT REMY;REMY;346391026
ROUTE;Route de Treignat;DE TREIGNAT;TREIGNAT;346391027
ROUTE;Route de la Combe;DE LA COMBE;COMBE;112433935
RUE;Rue Grande;GRANDE;GRANDE;346391028
RUE;Rue de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;54566590,54566591
RUE;Rue de la Méridienne;DE LA MERIDIENNE;MERIDIENNE;346391029
RUE;Rue des Anciennes Ecoles;DES ANCIENNES ECOLES;ECOLES;273254218
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;273254220
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;273254222
RUE;Rue du Domaine du Bois;DU DOMAINE DU BOIS;BOIS;273253717
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;273254226
