voie;name;name_norm;last_word_norm;ways
COTE;Côte du Gué;DU GUE;GUE;238706836,238706850
IMPASSE;Impasse de la Gare;DE LA GARE;GARE;238706823
LOTISSEMENT;Lotissement Le Cottage;LE COTTAGE;COTTAGE;238706839,238706842,238706855
LOTISSEMENT;Lotissement Le Hameau;LE HAMEAU;HAMEAU;238706821,238706837,238706845,238706849,238706853,295081894
LOTISSEMENT;Lotissement Les Prélots;LES PRELOTS;PRELOTS;238706825,238706832,238706834,238706841,238706852
ROUTE;Route de Paris;DE PARIS;PARIS;319584381
RUE;Rue de l'Étang;DE L ETANG;ETANG;295081896
RUE;Rue de la Pairière;DE LA PAIRIERE;PAIRIERE;404379926
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;137212308
RUE;Rue des Fresnes;DES FRESNES;FRESNES;69118461
RUE;Rue des Roseaux;DES ROSEAUX;ROSEAUX;238706824,238706843
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;238706830
RUE;Rue du Gué Bréguin;DU GUE BREGUIN;BREGUIN;238706828
RUELLE;Ruelle des Prélots;DES PRELOTS;PRELOTS;238706835
