voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Abbaye;DE L ABBAYE;ABBAYE;160224402
ALLEE;Allée de la Croix;DE LA CROIX;CROIX;160224422,160224427
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;160224398
ALLEE;Allée des Cycadées;DES CYCADEES;CYCADEES;160224430
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;287704187
ALLEE;Allée des Jardins de Clément;DES JARDINS DE CLEMENT;CLEMENT;160224387
ALLEE;Allée des Prèles;DES PRELES;PRELES;160224391
ALLEE;Allée du Champ Cerisier;DU CHAMP CERISIER;CERISIER;160224429,160224434
ALLEE;Allée du Clos Louise;DU CLOS LOUISE;LOUISE;247820343
ALLEE;Allée du Clos Simon;DU CLOS SIMON;SIMON;522425859
ALLEE;Allée du Petit Bourg;DU PETIT BOURG;BOURG;160224435
ALLEE;Allée du Poète;DU POETE;POETE;287704188
CHEMIN;Chemin Fond de Juis;FOND DE JUIS;JUIS;44298257
CHEMIN;Chemin de Champ Marguerite;DE CHAMP MARGUERITE;MARGUERITE;44298255
CHEMIN;Chemin de Champ Perret;DE CHAMP PERRET;PERRET;44294665
CHEMIN;Chemin de Corcelles;DE CORCELLES;CORCELLES;160269149
CHEMIN;Chemin de Fontaine;DE FONTAINE;FONTAINE;160224416,287704189,287704190
CHEMIN;Chemin de Juis;DE JUIS;JUIS;44298309
CHEMIN;Chemin de Montberthoud;DE MONTBERTHOUD;MONTBERTHOUD;44296906,44296913,44296926,44296973
CHEMIN;Chemin de l'Etang Neuf;DE L ETANG NEUF;NEUF;44298145
CHEMIN;Chemin de l'Étang Guyon;DE L ETANG GUYON;GUYON;160225796,160225798
CHEMIN;Chemin de l'Étang Vieux;DE L ETANG VIEUX;VIEUX;44298164,448445270
CHEMIN;Chemin de la Grange Dely;DE LA GRANGE DELY;DELY;390799468
CHEMIN;Chemin de la Grange Porte;DE LA GRANGE PORTE;PORTE;44888889
CHEMIN;Chemin de la Papesse;DE LA PAPESSE;PAPESSE;44300805
CHEMIN;Chemin de la Percellière;DE LA PERCELLIERE;PERCELLIERE;287704191
CHEMIN;Chemin de la Pierre;DE LA PIERRE;PIERRE;44280296
CHEMIN;Chemin de la Place;DE LA PLACE;PLACE;160224394,287704193
CHEMIN;Chemin de la Rose;DE LA ROSE;ROSE;44294373
CHEMIN;Chemin de la Serpolière;DE LA SERPOLIERE;SERPOLIERE;44296833
CHEMIN;Chemin des Basses Chaves;DES BASSES CHAVES;CHAVES;287704194
CHEMIN;Chemin des Breilles;DES BREILLES;BREILLES;44298163
CHEMIN;Chemin des Chaves;DES CHAVES;CHAVES;44888893
CHEMIN;Chemin des Communaux;DES COMMUNAUX;COMMUNAUX;44296969
CHEMIN;Chemin des Eguets;DES EGUETS;EGUETS;44296860,44296874
CHEMIN;Chemin des Granges Gouroux;DES GRANGES GOUROUX;GOUROUX;44298256
CHEMIN;Chemin des Platières;DES PLATIERES;PLATIERES;44295976
CHEMIN;Chemin des Terres de Juis;DES TERRES DE JUIS;JUIS;44298308
CHEMIN;Chemin du Favian;DU FAVIAN;FAVIAN;160224397
CHEMIN;Chemin du Germain;DU GERMAIN;GERMAIN;287704195
CHEMIN;Chemin du Grand Étang;DU GRAND ETANG;ETANG;287704196
CHEMIN;Chemin du Haut de Fontaine;DU HAUT DE FONTAINE;FONTAINE;160224421,287704198
CHEMIN;Chemin du Pape;DU PAPE;PAPE;44294422
CHEMIN;Chemin du Pilon;DU PILON;PILON;44294600,287704200
CHEMIN;Chemin du T.G.V;DU T G V;V;44296965
IMPASSE;Impasse de la Savinière;DE LA SAVINIERE;SAVINIERE;160224405
IMPASSE;Impasse des Pervenches;DES PERVENCHES;PERVENCHES;287704218
LOTISSEMENT;Lotissement Clos de Louise;CLOS DE LOUISE;LOUISE;249045845,249045847
ROUTE;Route d'Ars;D ARS;ARS;287704221,652518150,652518152
ROUTE;Route de Beauregard;DE BEAUREGARD;BEAUREGARD;43325154
ROUTE;Route de Rancé;DE RANCE;RANCE;160224388,448295722,448295725,448295727,448295733
ROUTE;Route de Villeneuve;DE VILLENEUVE;VILLENEUVE;287696566
ROUTE;Route de la Dombes;DE LA DOMBES;DOMBES;19921425,652518149,652518151
RUE;Rue de l'Église;DE L EGLISE;EGLISE;160224390
RUE;Rue de la Forge;DE LA FORGE;FORGE;160224418
RUE;Rue de la Pilon;DE LA PILON;PILON;44294624
RUE;Rue du Chenevier;DU CHENEVIER;CHENEVIER;287704222
RUE;Rue du Mortier;DU MORTIER;MORTIER;133608912
RUE;Rue du Verger;DU VERGER;VERGER;160224424
