voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Breuil;DU BREUIL;BREUIL;369925232
CHEMIN;Chemin des Étangs;DES ETANGS;ETANGS;369925235
IMPASSE;Impasse de la Courtille;DE LA COURTILLE;COURTILLE;451040843
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;452480769
IMPASSE;Impasse du Paquis;DU PAQUIS;PAQUIS;477879732
PLACE;Place de l'Église;DE L EGLISE;EGLISE;478163411
RUE;Rue Entre Deux Voyes;ENTRE DEUX VOYES;VOYES;477868891
RUE;Rue de l'Écho du Bremont;DE L ECHO DU BREMONT;BREMONT;477879730
RUE;Rue de la Beauchie;DE LA BEAUCHIE;BEAUCHIE;452480638
RUE;Rue de la Louvière;DE LA LOUVIERE;LOUVIERE;100183758
RUE;Rue des Cornes Lambert;DES CORNES LAMBERT;LAMBERT;477879729
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;100183757
RUE;Rue des Prés Ferrés;DES PRES FERRES;FERRES;477879727
RUE;Rue du Bénon;DU BENON;BENON;369925234
