voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;664522808,664522810
CHEMIN;Chemin de la Londe;DE LA LONDE;LONDE;314296843
CHEMIN;Chemin de la Villeneuve;DE LA VILLENEUVE;VILLENEUVE;160474221
CHEMIN;Chemin des Ecorchevets;DES ECORCHEVETS;ECORCHEVETS;233646677
CHEMIN;Chemin des Forges;DES FORGES;FORGES;163256509
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;314296841,552187646
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;123559108
CHEMIN;Chemin du Bois;DU BOIS;BOIS;123559104,570783451,571109837
CHEMIN;Chemin du Diguet;DU DIGUET;DIGUET;160039288
CHEMIN;Chemin du Laizon;DU LAIZON;LAIZON;123559100,336128012,552187644,571077934,572727961,572727962
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;314296842
CHEMIN;Chemin du Village;DU VILLAGE;VILLAGE;336129386
IMPASSE;Impasse Montjoie;MONTJOIE;MONTJOIE;336128425
IMPASSE;Impasse Patry;PATRY;PATRY;336129190
RUE;Rue Auguste Lemonnier;AUGUSTE LEMONNIER;LEMONNIER;336132174,552187641,552187642,552187643,552187645
RUE;Rue Jules Rame;JULES RAME;RAME;163983971
