voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bantheville;DE BANTHEVILLE;BANTHEVILLE;384221351
PLACE;Place du Capitaine Harris;DU CAPITAINE HARRIS;HARRIS;240723961
ROUTE;Route de Villers;DE VILLERS;VILLERS;400030342
ROUTE;Route de l'Argonne;DE L ARGONNE;ARGONNE;296628117
RUE;Rue Poissette;POISSETTE;PRES;240723968
RUE;Rue de Chénevières;DE CHENEVIERES;CHENEVIERES;240723972
RUE;Rue de Solférino;DE SOLFERINO;SOLFERINO;240723971
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;240723960
RUE;Rue des Tisserands;DES TISSERANDS;TISSERANDS;401139281
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;240723974
RUE;Rue du Moulin;DU MOULIN;MOULIN;240723973
RUE;Rue du Temple;DU TEMPLE;TEMPLE;240723962
RUELLE;Ruelle des Prés;DES PRES;PRES;240723965
