voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Mireille Delfino;MIREILLE DELFINO;DELFINO;130596135
ALLEE;Allée des Pins;DES PINS;PINS;34305542
ALLEE;Allée des Roses;DES ROSES;ROSES;130359322
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;130359323,371206566
ALLEE;Allée des Tourterelles;DES TOURTERELLES;TOURTERELLES;130348932
AVENUE;Avenue Albert 1er;ALBERT 1ER;1ER;5023753,371245174
AVENUE;Avenue Bellevue;BELLEVUE;BELLEVUE;33756404,33789187,34303202,130473862,130473864
AVENUE;Avenue Claude Vignon;CLAUDE VIGNON;VIGNON;135838697,155085103
AVENUE;Avenue Dehouve - Voyenne;DEHOUVE   VOYENNE;VOYENNE;33755936
AVENUE;Avenue Denis Semeria;DENIS SEMERIA;SEMERIA;5023730,135838698,135838699,371245175,371245176,375360929,375360933,514043368,514043369
AVENUE;Avenue Ephrussi de Rothschild;EPHRUSSI DE ROTHSCHILD;ROTHSCHILD;155085104
AVENUE;Avenue Honoré Sauvan;HONORE SAUVAN;SAUVAN;24755913
AVENUE;Avenue Jean Cocteau;JEAN COCTEAU;COCTEAU;33789254
AVENUE;Avenue Jean Mermoz;JEAN MERMOZ;MERMOZ;34345480,34345506,130596115,514433502
AVENUE;Avenue Jean Monnet;JEAN MONNET;MONNET;155085106,371206567
AVENUE;Avenue Louise Bordes;LOUISE BORDES;BORDES;371245177
AVENUE;Avenue Marie-Louise Sabatier;MARIE LOUISE SABATIER;SABATIER;34304954
AVENUE;Avenue Prince Rainier III de Monaco;PRINCE RAINIER III DE MONACO;MONACO;130348933
AVENUE;Avenue Somerset Maughan;SOMERSET MAUGHAN;MAUGHAN;34302564
AVENUE;Avenue d'Austerlitz;D AUSTERLITZ;AUSTERLITZ;34304714
AVENUE;Avenue de Grasseuil;DE GRASSEUIL;GRASSEUIL;127201985
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;34303153
AVENUE;Avenue de la Corniche;DE LA CORNICHE;CORNICHE;129384206
AVENUE;Avenue de la Mer;DE LA MER;MER;33756463,130348934
AVENUE;Avenue de la Puncia;DE LA PUNCIA;PUNCIA;34304871
AVENUE;Avenue des Fleurs;DES FLEURS;FLEURS;5023724
BOULEVARD;Boulevard Dominique Durandy;DOMINIQUE DURANDY;DURANDY;371206568,371249823
BOULEVARD;Boulevard de la Libération;DE LA LIBERATION;LIBERATION;34305176
BOULEVARD;Boulevard du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;34305034
BOULEVARD;Boulevard du Plan des Abeilles;DU PLAN DES ABEILLES;ABEILLES;33756438,130348935
CHEMIN;Chemin Visconti;VISCONTI;VISCONTI;225076816
CHEMIN;Chemin de Passable;DE PASSABLE;PASSABLE;34305323,255570296,297182234,383167827,383167828,514043366
CHEMIN;Chemin de Saint-Hospice;DE SAINT HOSPICE;HOSPICE;130442504,187973720
CHEMIN;Chemin de la Batterie;DE LA BATTERIE;BATTERIE;34305563,130359324
CHEMIN;Chemin de la Carrière;DE LA CARRIERE;CARRIERE;24756132,34302103,208096861
CHEMIN;Chemin de la Companie des Eaux;DE LA COMPANIE DES EAUX;EAUX;130359325
CHEMIN;Chemin de la Costière;DE LA COSTIERE;COSTIERE;130359326
CHEMIN;Chemin des Douaniers;DES DOUANIERS;DOUANIERS;85447051,129384207,158535851,158535852
CHEMIN;Chemin des Lauriers;DES LAURIERS;LAURIERS;130348936
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;34306344,130359327,371245178,371245179,383360010
CHEMIN;Chemin du Lido;DU LIDO;LIDO;85447053,126081334,434726345,434726346
CHEMIN;Chemin du Phare;DU PHARE;PHARE;34302502,85447050
CHEMIN;Chemin du Roy;DU ROY;ROY;34305523,255570297
CHEMIN;Chemin du Sémaphore;DU SEMAPHORE;SEMAPHORE;34303745,130359328,130359334,130473866
;Grand Môle;GRAND MOLE;MOLE;130596117
;Grande Jetée;GRANDE JETEE;JETEE;130596119
IMPASSE;Impasse Fiorentina;FIORENTINA;FIORENTINA;34345558
IMPASSE;Impasse Honoré Sauvan;HONORE SAUVAN;SAUVAN;34306379
MONTEE;Montée du Cap;DU CAP;CAP;34304680,34304759,130348937,256100408,514043320
PASSAGE;Passage des Fosses;DES FOSSES;FOSSES;85447057,515511504
PLACE;Place David Niven;DAVID NIVEN;NIVEN;130359332
PLACE;Place Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;155085115
PLACE;Place des Anciens Combattants d'A.F.N.;DES ANCIENS COMBATTANTS D A F N;N;130348939
PLACE;Place des Chevaliers de Malte;DES CHEVALIERS DE MALTE;MALTE;130442506
PLACE;Place du Centenaire;DU CENTENAIRE;CENTENAIRE;34304187,130596152,180401522,180401523
PONT;Pont Saint-Jean;SAINT JEAN;JEAN;136892317
PROMENADE;Promenade Maurice Rouvier;MAURICE ROUVIER;ROUVIER;34306133,134824265,225076817,371206569
QUAI;Quai Charles Lindbergh;CHARLES LINDBERGH;LINDBERGH;126081329,130596132
RUE;Rue du Caroubier;DU CAROUBIER;CAROUBIER;34304377
