voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Saint-Chinian;DE SAINT CHINIAN;CHINIAN;432082675
CHEMIN;Chemin de Ceinture;DE CEINTURE;CEINTURE;319167735
CHEMIN;Chemin de Pierrerue aux Pourgues;DE PIERRERUE AUX POURGUES;POURGUES;406544638
CHEMIN;Chemin de Rouvignac;DE ROUVIGNAC;ROUVIGNAC;432082676,432082677
CHEMIN;Chemin du Bois;DU BOIS;BOIS;406546529
IMPASSE;Impasse de la Garde;DE LA GARDE;GARDE;432082679
ROUTE;Route de Cazedarnes;DE CAZEDARNES;CAZEDARNES;432082680
ROUTE;Route de Combejean;DE COMBEJEAN;COMBEJEAN;432082681
ROUTE;Route de Saint-Chinian;DE SAINT CHINIAN;CHINIAN;153683643
RUE;Rue Glycine;GLYCINE;GLYCINE;427597833
RUE;Rue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;432082682
RUE;Rue de l'Église;DE L EGLISE;EGLISE;432082683
RUE;Rue de la Bosque;DE LA BOSQUE;BOSQUE;406439823
RUE;Rue de la Croix;DE LA CROIX;CROIX;432082684
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;406546530,427597834,432082685
RUE;Rue de la Forge;DE LA FORGE;FORGE;432082686
RUE;Rue de la Place;DE LA PLACE;PLACE;432082687
RUE;Rue des Fleurs;DES FLEURS;FLEURS;432082688
RUE;Rue des Jardins;DES JARDINS;JARDINS;153701225,432082689
RUE;Rue des Oliviers;DES OLIVIERS;OLIVIERS;153701249
RUE;Rue du Cheval;DU CHEVAL;CHEVAL;427597836
RUE;Rue du Château;DU CHATEAU;CHATEAU;432082691
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;432082690
RUE;Rue du Four;DU FOUR;FOUR;432082692
RUE;Rue du Mûrier;DU MURIER;MURIER;432082693
RUE;Rue du Porche;DU PORCHE;PORCHE;432082694,432115241,432115242
RUE;Rue du Square;DU SQUARE;SQUARE;432115245
