voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Ven;VEN;SAULES;118247757
ALLEE;Allée de Kerviloré;DE KERVILORE;KERVILORE;118247759,438895645
ALLEE;Allée de Menez Gouesnach;DE MENEZ GOUESNACH;GOUESNACH;118247734,511823269
ALLEE;Allée de Menezgouesnach;DE MENEZGOUESNACH;MENEZGOUESNACH;438895640
ALLEE;Allée de Pouldiguy;DE POULDIGUY;POULDIGUY;118305218
ALLEE;Allée des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;118305242
ALLEE;Allée des Chênes;DES CHENES;CHENES;118247729,118247738,118247739,118247744
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;118247750
;Ar Guily;AR GUILY;GUILY;118305269
AVENUE;Avenue de Kerincuff;DE KERINCUFF;KERINCUFF;94809459,98066852
AVENUE;Avenue des Sports;DES SPORTS;SPORTS;118247745,439763868,439763869
CHEMIN;Chemin de Clairefontaine;DE CLAIREFONTAINE;CLAIREFONTAINE;393031712
CHEMIN;Chemin de Kerhuré;DE KERHURE;KERHURE;118305231
CHEMIN;Chemin de Kerseal;DE KERSEAL;KERSEAL;221777208
CHEMIN;Chemin de Kerséal;DE KERSEAL;KERSEAL;118305214,118305236,221777217
CHEMIN;Chemin de Lesquidic Izéla;DE LESQUIDIC IZELA;IZELA;423229954
CHEMIN;Chemin de Penfrat;DE PENFRAT;PENFRAT;118305201,176498157,293349815,293350716,293350717
;Douar An Duc;DOUAR AN DUC;DUC;118305264
HAMEAU;Hameau Ar Moor;AR MOOR;MOOR;118305257
HAMEAU;Hameau de Kerguéon;DE KERGUEON;KERGUEON;118305212
HAMEAU;Hameau de Kervern;DE KERVERN;KERVERN;142894656,355560362
HAMEAU;Hameau de Mesdon;DE MESDON;MESDON;118305215
HAMEAU;Hameau de Parc an Alle;DE PARC AN ALLE;ALLE;118247733
HAMEAU;Hameau de Parc an Allé;DE PARC AN ALLE;ALLE;118247761
HAMEAU;Hameau de Ty Feunteun;DE TY FEUNTEUN;FEUNTEUN;118305194,423229955
HAMEAU;Hameau de Ty-Lae;DE TY LAE;LAE;142894652
;Hent Ar Moor;HENT AR MOOR;MOOR;84412043,118247751,313817753,438895639
;Hent Botdrez;HENT BOTDREZ;BOTDREZ;118305196,176323985
;Hent Feunten Ledan;HENT FEUNTEN LEDAN;LEDAN;142894658
;Hent Gorré;HENT GORRE;GORRE;142894653
;Hent Ker Odet;HENT KER ODET;ODET;118305245
;Hent Kerambraguer;HENT KERAMBRAGUER;KERAMBRAGUER;142894654
;Hent Keranner;HENT KERANNER;KERANNER;118305227,225418960
;Hent Kerjoly;HENT KERJOLY;KERJOLY;118305263
;Hent Kermao;HENT KERMAO;KERMAO;142894655
;Hent Landrigou;HENT LANDRIGOU;LANDRIGOU;118247747
;Hent Laouig Bodivit;HENT LAOUIG BODIVIT;BODIVIT;97986569
;Hent Lenn;HENT LENN;LENN;91988731
